dProofs37-unfiltered35+.txt:340451365  11 CNCNCpqCqrs  DD2D1DD23D1DD2D1DD22D11DD2D11DD2D1311:CNCNC0.1C1.2.3
dProofs37-unfiltered35+.txt:340472233  11 CNCCNpNNppq  DD2D1DD23D1DD2D1DD2DD2D13D2DD2D131131:CNCCN0NN0.0.1
dProofs37-unfiltered35+.txt:340731518  11 CNNNCNNppNp  DD2D1DD23D2DD2D13DD2D131DD2D13DD2D131:CNNNCNN0.0N0
dProofs37-unfiltered35+.txt:372198516  11 CNCpNCCqqrr  DD2D3DD2D1D3DD2DD2D13DD2D13111D1DD211:CNC0NCC1.1.2.2
dProofs37-unfiltered35+.txt:372580729  11 CCCpNNCqqrr  DD2DD211D1D1DD3DD2DD2D13DD2D1311DD211:CCC0NNC1.1.2.2
dProofs37-unfiltered35+.txt:372910326  11 CCCNCpNqqrr  DD2DD211D1D3DD2D1D3DD2DD2D13DD2D13111:CCCNC0N1.1.2.2
dProofs37-unfiltered35+.txt:373336371  11 CCNNCpCqqrr  DD2DD211D1DD3DD2DD2D13DD2D1311D1DD211:CCNNC0C1.1.2.2
dProofs37-unfiltered35+.txt:402785526  11 NNCpCCCqqrr  DD3DD2DD2D13DD2D1311D1DD2DD211D1DD211:NNC0CCC1.1.2.2
dProofs37-unfiltered35+.txt:402788165  11 NNCNpCCNppq  DD3DD2DD2D13DD2D1311DD2D1D2D2DD2D1311:NNCN0CCN0.0.1
dProofs37-unfiltered35+.txt:402788667  11 NNCCCpCqqrr  DD3DD2DD2D13DD2D1311DD2DD211D1D1DD211:NNCCC0C1.1.2.2
dProofs37-unfiltered35+.txt:402790651  11 NCCpCqqNCrr  DD3DD2DD2DD2D13DD2D1311D1D1DD211DD211:NCC0C1.1NC2.2
dProofs37-unfiltered35+.txt:402791786  11 NCCppNCqCrr  DD3DD2DD2DD2D13DD2D1311D1DD211D1DD211:NCC0.0NC1C2.2
dProofs39-unfiltered35+.txt:294740534  11 CpCqCrNNNNq  D1DD2D11D3DD2DD2D13DD2D13DD2D13DD2D1311:C0C1C2NNNN1
dProofs39-unfiltered35+.txt:329785611  11 CpCqCCNNqrr  D1DD2D1D2DD211DD2D11D3DD2DD2D13DD2D1311:C0C1CCNN1.2.2
dProofs39-unfiltered35+.txt:335766352  11 CpCNNqNNCrq  D1DD2D1D3DD2DD2D13DD2D1311DD2D13DD2D131:C0CNN1NNC2.1
dProofs39-unfiltered35+.txt:335766374  11 CpCqNNCCqrr  D1DD2D1D3DD2DD2D13DD2D1311DD2D1D2DD2111:C0C1NNCC1.2.2
dProofs39-unfiltered35+.txt:335766466  11 CpCqNNNNCrq  D1DD2D1D3DD2DD2D13DD2D13DD2D13DD2D13111:C0C1NNNNC2.1
dProofs39-unfiltered35+.txt:388546386  11 CpCCqNCqqNq  D1DD2DD2D13DD2D1DD22D2DD2D13DD2D1311D21:C0CC1NC1.1N1
dProofs39-unfiltered35+.txt:842045982  11 CNCpCqCrNss  D3DD2D1D3DD2DD2D13DD2D1311DD2D11DD2D111:CNC0C1C2N3.3
dProofs39-unfiltered35+.txt:842045985  11 CNCCNpqCrqp  D3DD2D1D3DD2DD2D13DD2D1311DD2D1D2D2D111:CNCCN0.1C2.1.0
dProofs39-unfiltered35+.txt:1021758319 11 CCCppqCrNNq  DD2D11DD2D2D1D3DD2DD2D13DD2D1311D1DD211:CCC0.0.1C2NN1
dProofs39-unfiltered35+.txt:1116939904 11 CpCCpNCqNrr  DD2D1D2D2D1D3DD2D1D3DD2DD2D13DD2D131111:C0CC0NC1N2.2
dProofs39-unfiltered35+.txt:1127358439 11 CpCCpCpNNqq  DD2D1D2D2DD2D1D2D2D1DD2DD2D13DD2D131111:C0CC0C0NN1.1
dProofs39-unfiltered35+.txt:1127568887 11 CCNppCCpNpq  DD2D1D2D2DD2D1D2DD2D1311DD2D13D2DD2D131:CCN0.0CC0N0.1
dProofs39-unfiltered35+.txt:1137740880 11 CNNNpCNCpqr  DD2D1D2DD2D131DD2D11DD2D13DD2D13DD2D131:CNNN0CNC0.1.2
dProofs39-unfiltered35+.txt:1138098251 11 CNpCNNNCpqr  DD2D1D2DD2D13DD2D13DD2D131DD2D11DD2D131:CN0CNNNC0.1.2
dProofs39-unfiltered35+.txt:1138106791 11 CpCCCqrNpNr  DD2D1D2DD2D13DD2D1DD22D1DD2D13DD2D13111:C0CCC1.2N0N2
dProofs39-unfiltered35+.txt:1139766454 11 CNpCNNCNppq  DD2D1D2DD2D1D2DD2D131DD2DD2D13DD2D13111:CN0CNNCN0.0.1
dProofs39-unfiltered35+.txt:1148629398 11 CpNNCCpCpqq  DD2D1D3DD2DD2D13DD2D1311DD2D1D2DD22D211:C0NNCC0C0.1.1
dProofs39-unfiltered35+.txt:1148629483 11 CCCppqNNCrq  DD2D1D3DD2DD2D13DD2D1311DD2D2D11D1DD211:CCC0.0.1NNC2.1
dProofs39-unfiltered35+.txt:1153086024 11 CCpqCNCrNpq  DD2D1DD22D1D3DD2D1D3DD2DD2D13DD2D131111:CC0.1CNC2N0.1
dProofs39-unfiltered35+.txt:1153860475 11 CNCpqCCNqqr  DD2D1DD22D1DD2D13D2DD2D131DD2D11DD2D131:CNC0.1CCN1.1.2
dProofs39-unfiltered35+.txt:1162257880 11 CNNNCpCNpqr  DD2D1DD23D1DD2D1D2DD2D1311DD2D13DD2D131:CNNNC0CN0.1.2
dProofs39-unfiltered35+.txt:1162260126 11 CNCpCNNNpqr  DD2D1DD23D1DD2D1D2DD2D13DD2D13DD2D13111:CNC0CNNN0.1.2
dProofs39-unfiltered35+.txt:1262553142 11 CCCNNNNppqq  DD2DD211D1DD2DD2D13DD2D13DD2D13DD2D1311:CCCNNNN0.0.1.1
dProofs39-unfiltered35+.txt:1262775751 11 CCCCCpqppqq  DD2DD211DD2D1D2DD211DD2D11DD2D1DD22D111:CCCCC0.1.0.0.1.1
dProofs39-unfiltered35+.txt:1343984398 11 CNNCCNNppqq  DD2DD2DD2D13DD2D1311D1DD2DD2D13DD2D1311:CNNCCNN0.0.1.1
dProofs39-unfiltered35+.txt:1343986339 11 CNNNNCCppqq  DD2DD2DD2D13DD2D13DD2D13DD2D1311D1DD211:CNNNNCC0.0.1.1
dProofs39-unfiltered35+.txt:1357623565 11 NNCNNpCqCrp  DD3DD2DD2D13DD2D1311DD2D11DD2D13DD2D131:NNCNN0C1C2.0
dProofs39-unfiltered35+.txt:1357623587 11 NNCpCqCCprr  DD3DD2DD2D13DD2D1311DD2D11DD2D1D2DD2111:NNC0C1CC0.2.2
dProofs39-unfiltered35+.txt:1357624777 11 NNCpCCCqprr  DD3DD2DD2D13DD2D1311DD2D1D2DD211DD2D111:NNC0CCC1.0.2.2
dProofs39-unfiltered35+.txt:1357625166 11 NNCNCNpCpqr  DD3DD2DD2D13DD2D1311DD2D1DD23D1DD2D1311:NNCNCN0C0.1.2
dProofs39-unfiltered35+.txt:1357627469 11 NNNNCpCqCrp  DD3DD2DD2D13DD2D13DD2D13DD2D1311DD2D111:NNNNC0C1C2.0
dProofs13.txt:37                       12 CpCqCrCNsCst D1D1D1DD2D131:C0C1C2CN3C3.4
dProofs13.txt:113                      12 CpCCqNrCqCrs D1D2D1DD2D131:C0CC1N2C1C2.3
dProofs13.txt:498                      12 CCNpNCNqCqrp DD23D1DD2D131:CCN0NCN1C1.2.0
dProofs13.txt:548                      12 CCNpCNpNqCqp DD2D13DD22D21:CCN0CN0N1C1.0
dProofs13.txt:590                      12 CNCCNpNqCqpr DD2D1DD23D131:CNCCN0N1C1.0.2
dProofs17.txt:523                      12 CpCqCNrCsCrt D1D1DD2D11DD2D131:C0C1CN2C3C2.4
dProofs17.txt:586                      12 CpCqCNCrCsrt D1D1DD2D1DD23D111:C0C1CNC2C3.2.4
dProofs17.txt:592                      12 CpCqCNCNrNrr D1D1DD2D1DD23D211:C0C1CNCN2N2.2 [instance of CpCqCNCrrs]
dProofs17.txt:1617                     12 CpCNCqCrCsrt D1DD2D1DD23D1D111:C0CNC1C2C3.2.4
dProofs17.txt:1623                     12 CpCNCCqrCqqs D1DD2D1DD23D1D211:C0CNCC1.2C1.1.3 [instance of CpCNCqCrrs]
dProofs17.txt:2138                     12 CCpNqCpCrCqs D2D1DD2D11DD2D131:CC0N1C0C2C1.3
dProofs17.txt:2201                     12 CCpNCqCrqCps D2D1DD2D1DD23D111:CC0NC1C2.1C0.3
dProofs17.txt:2207                     12 CCpNCNqNqCpq D2D1DD2D1DD23D211:CC0NCN1N1C0.1 [instance of CCpNCqqCpr]
dProofs17.txt:3921                     12 CCpNqCrCpCqs DD2D11D2D1DD2D131:CC0N1C2C0C1.3
dProofs17.txt:4053                     12 CCpNqCCpqCpr DD2D12D2D1DD2D131:CC0N1CC0.1C0.2
dProofs17.txt:4184                     12 CCCpCqpNrCrs DD2D13DD2D2D11D11:CCC0C1.0N2C2.3
dProofs17.txt:4305                     12 CCNNpNqCqCpr DD2D1D2D1DD2D1313:CCNN0N1C1C0.2
dProofs17.txt:4326                     12 CNpCCCNqNppq DD2D1D2D23DD2D111:CN0CCCN1N0.0.1 [instance of CNpCCCqNppr]
dProofs17.txt:4473                     12 CNCpCqCrCsrt DD2D1DD23D1D1D111:CNC0C1C2C3.2.4
dProofs17.txt:4479                     12 CNCpCCqrCqqs DD2D1DD23D1D1D211:CNC0CC1.2C1.1.3 [instance of CNCpCqCrrs]
dProofs17.txt:4485                     12 CNCCpqCpCrqs DD2D1DD23D1D2D111:CNCC0.1C0C2.1.3
dProofs17.txt:4617                     12 CCCNpCpqrCsr DD2D2D11D1DD2D131:CCCN0C0.1.2C3.2
dProofs19.txt:1510                     12 CpCqCCNrrCsr D1D1DD2D13D2DD2D131:C0C1CCN2.2C3.2
dProofs19.txt:4921                     12 CpCCCNqCqrss D1DD2DD211D1DD2D131:C0CCCN1C1.2.3.3
dProofs19.txt:6059                     12 CCpCNqqCpCrq D2D1DD2D13D2DD2D131:CC0CN1.1C0C2.1
dProofs19.txt:8791                     12 CCNpCNppCNpq D2DD2D1D2D2DD2D1311:CCN0CN0.0CN0.1
dProofs19.txt:12979                    12 CNCCpCpqCpqr DD2D1DD23D1DD22D211:CNCC0C0.1C0.1.2
dProofs19.txt:14251                    12 CCCpCNqCqrss DD2DD211D1D1DD2D131:CCC0CN1C1.2.3.3
dProofs21.txt:1602                     12 CpCqCrCsCNst D1D1D1DD2D1D2DD2D1311:C0C1C2C3CN3.4
dProofs21.txt:3154                     12 CpCqCCrNrCrs D1D1D2DD2D1D2DD2D1311:C0C1CC2N2C2.3
dProofs21.txt:6150                     12 CpCCqrCqCNrs D1D2D1DD2D1D2DD2D1311:C0CC1.2C1CN2.3
dProofs21.txt:11372                    12 CpCNqCrCsCqt D1DD2D11DD2D11DD2D131:C0CN1C2C3C1.4
dProofs21.txt:11788                    12 CpCNqCCrqCrs D1DD2D12DD2D11DD2D131:C0CN1CC2.1C2.3
dProofs21.txt:12473                    12 CpCqCCqNrCrs D1DD2D1D2D2D1DD2D1311:C0C1CC1N2C2.3
dProofs21.txt:12863                    12 CpCCCqrsCNqs D1DD2D1DD22D1DD2D1311:C0CCC1.2.3CN1.3
dProofs21.txt:12991                    12 CpCNCqCrCsqt D1DD2D1DD23D1DD2D1111:C0CNC1C2C3.1.4
dProofs21.txt:16585                    12 CCpCqNqCpCqr D2D1D2DD2D1D2DD2D1311:CC0C1N1C0C1.2
dProofs21.txt:25411                    12 CCpCpNqCpCqr D2DD2D1D2D2D1DD2D1311:CC0C0N1C0C1.2
dProofs21.txt:29589                    12 CCpCCNpqrCpr DD22D1DD2D1D2DD2D1311:CC0CCN0.1.2C0.2
dProofs21.txt:31917                    12 CCNpNCqCNqrp DD23D1DD2D1D2DD2D1311:CCN0NC1CN1.2.0
dProofs21.txt:35054                    12 CNpCCNqNCprq DD2D1D23DD2D11DD2D131:CN0CCN1NC0.2.1
dProofs21.txt:36656                    12 CCNpNqCNCqpr DD2D1D2DD2D131DD2D113:CCN0N1CNC1.0.2
dProofs21.txt:36673                    12 CpCCNqCNqNpq DD2D1D2DD2D13DD22D211:C0CCN1CN1N0.1
dProofs21.txt:36929                    12 CCCNpNqqCNqp DD2D1DD22D11DD2D11D23:CCCN0N1.1CN1.0 [instance of CCCpNqqCNqr]
dProofs21.txt:37371                    12 CNCpCqCrCsqt DD2D1DD23D1D1DD2D1111:CNC0C1C2C3.1.4
dProofs21.txt:37458                    12 CNCCNppCNpqr DD2D1DD23D1D2DD2D1311:CNCCN0.0CN0.1.2
dProofs21.txt:37500                    12 CNCpCCNqNpqr DD2D1DD23D1DD2D1D2311:CNC0CCN1N0.1.2
dProofs23.txt:4495                     12 CpCqCrCNCsst D1D1D1DD2D1DD23D1DD2111:C0C1C2CNC3.3.4
dProofs23.txt:11992                    12 CpCqCNNNrCrs D1D1DD2D13DD2D13DD2D131:C0C1CNNN2C2.3
dProofs23.txt:12953                    12 CpCqCNCrCsst D1D1DD2D1DD23D1D1DD2111:C0C1CNC2C3.3.4
dProofs23.txt:17926                    12 CpCCqNCrrCqs D1D2D1DD2D1DD23D1DD2111:C0CC1NC2.2C1.3
dProofs23.txt:32995                    12 CpCCNqqCrCsq D1DD2D11DD2D13D2DD2D131:C0CCN1.1C2C3.1
dProofs23.txt:34569                    12 CpCCNNqNqCqr D1DD2D13DD2D13D2DD2D131:C0CCNN1N1C1.2
dProofs23.txt:34579                    12 CpCCNqNNqCrq D1DD2D13DD2D1D2DD2D1313:C0CCN1NN1C2.1
dProofs23.txt:34601                    12 CpCCCqqNrCrs D1DD2D13DD2D2D11D1DD211:C0CCC1.1N2C2.3
dProofs23.txt:37333                    12 CpCNCqCrCsst D1DD2D1DD23D1D1D1DD2111:C0CNC1C2C3.3.4
dProofs23.txt:50972                    12 CCpNNNqCpCqr D2D1DD2D13DD2D13DD2D131:CC0NNN1C0C1.2
dProofs23.txt:51933                    12 CCpNCqCrrCps D2D1DD2D1DD23D1D1DD2111:CC0NC1C2.2C0.3
dProofs23.txt:92554                    12 CCNpNCNCqqrp DD23D1DD2D1DD23D1DD2111:CCN0NCNC1.1.2.0
dProofs23.txt:100189                   12 CCNNpNCqqCpr DD2D13DD2D11DD23D1DD211:CCNN0NC1.1C0.2
dProofs23.txt:100262                   12 CCCpCqqNrCrs DD2D13DD2D2D11D1D1DD211:CCC0C1.1N2C2.3
dProofs23.txt:101519                   12 CCNppCCNqNpq DD2D1D23DD2D13D2DD2D131:CCN0.0CCN1N0.1
dProofs23.txt:108596                   12 CNCpCqCrCsst DD2D1DD23D1D1D1D1DD2111:CNC0C1C2C3.3.4
dProofs23.txt:108984                   12 CCNpCNpNCqqp DD2D1DD23D1DD211DD22D21:CCN0CN0NC1.1.0
dProofs23.txt:109040                   12 CNCCNpNCqqpr DD2D1DD23D1DD23D1DD2111:CNCCN0NC1.1.0.2
dProofs23.txt:109110                   12 CNCCCpCqprrs DD2D1DD23D1DD2DD211D111:CNCCC0C1.0.2.2.3
dProofs23.txt:119996                   12 CCCNpCqCprss DD2DD211D1DD2D11DD2D131:CCCN0C1C0.2.3.3
dProofs23.txt:120059                   12 CCCNCpCqprss DD2DD211D1DD2D1DD23D111:CCCNC0C1.0.2.3.3
dProofs23.txt:120065                   12 CCCNCNpNppqq DD2DD211D1DD2D1DD23D211:CCCNCN0N0.0.1.1 [instance of CCCNCppqrr]
dProofs25.txt:14987                    12 CpCqCrCCNsss D1D1D1DD2DD2D13D2DD2D1311:C0C1C2CCN3.3.3
dProofs25.txt:33086                    12 CpCqCrCsCNrt D1D1DD2D11DD2D1D2DD2D1311:C0C1C2C3CN2.4
dProofs25.txt:36654                    12 CpCqCrCNCsrt D1D1DD2D1D2DD2D131DD2D111:C0C1C2CNC3.2.4
dProofs25.txt:53878                    12 CpCCqCNrrCqr D1D2D1DD2DD2D13D2DD2D1311:C0CC1CN2.2C1.2
dProofs25.txt:74321                    12 CpCCqNCrqCqs D1D2DD2D1D2DD2D131DD2D111:C0CC1NC2.1C1.3
dProofs25.txt:94592                    12 CpCCqNqCrCqs D1DD2D11D2DD2D1D2DD2D1311:C0CC1N1C2C1.3
dProofs25.txt:147694                   12 CCpqCpCrCNqs D2D1DD2D11DD2D1D2DD2D1311:CC0.1C0C2CN1.3
dProofs25.txt:151261                   12 CCpqCpCNCrqs D2D1DD2D1D2DD2D131DD2D111:CC0.1C0CNC2.1.3
dProofs25.txt:273810                   12 CCNpNCCNqqqp DD23D1DD2DD2D13D2DD2D1311:CCN0NCCN1.1.1.0
dProofs25.txt:275031                   12 CCpqCrCpCNqs DD2D11D2D1DD2D1D2DD2D1311:CC0.1C2C0CN1.3
dProofs25.txt:280250                   12 CNpCqCrCsCpt DD2D11DD2D11DD2D11DD2D131:CN0C1C2C3C0.4
dProofs25.txt:280666                   12 CNpCqCCrpCrs DD2D11DD2D12DD2D11DD2D131:CN0C1CC2.0C2.3
dProofs25.txt:281351                   12 CpCqCCpNrCrs DD2D11DD2D1D2D2D1DD2D1311:C0C1CC0N2C2.3
dProofs25.txt:281741                   12 CCCpqrCsCNpr DD2D11DD2D1DD22D1DD2D1311:CCC0.1.2C3CN0.2
dProofs25.txt:284859                   12 CCpqCCpNqCpr DD2D12D2D1DD2D1D2DD2D1311:CC0.1CC0N1C0.2
dProofs25.txt:294787                   12 CCNCpqqCrCpq DD2D13DD2D1D2DD2D131D2D11:CCNC0.1.1C2C0.1
dProofs25.txt:303447                   12 CpCCNNqNpCqr DD2D1D2D1DD2D131DD2D1D231:C0CCNN1N0C1.2
dProofs25.txt:303713                   12 CCNpNqCqCNpr DD2D1D2D1DD2D1D2DD2D13113:CCN0N1C1CN0.2 [instance of CCpNqCqCpr]
dProofs25.txt:305128                   12 CNpCCCpqrCsr DD2D1D2D2D11DD2D11DD2D131:CN0CCC0.1.2C3.2
dProofs25.txt:306788                   12 CpCCpNqCrCqs DD2D1D2D2D1DD2D11DD2D1311:C0CC0N1C2C1.3
dProofs25.txt:306887                   12 CpCCCqpNrCrs DD2D1D2D2D1DD2D131DD2D111:C0CCC1.0N2C2.3
dProofs25.txt:306999                   12 CpCCpNCqCrqs DD2D1D2D2D1DD2D1DD23D1111:C0CC0NC1C2.1.3
dProofs25.txt:307011                   12 CpCCpNCNqNqq DD2D1D2D2D1DD2D1DD23D2111:C0CC0NCN1N1.1 [instance of CpCCpNCqqr]
dProofs25.txt:314005                   12 CCpqCNCpCrqs DD2D1D2DD2D131DD2D11D2D11:CC0.1CNC0C2.1.3
dProofs25.txt:314016                   12 CCCpCqprCNrs DD2D1D2DD2D131DD2D2D11D11:CCC0C1.0.2CN2.3
dProofs25.txt:314164                   12 CpCCCqCrqNps DD2D1D2DD2D13DD2D2D11D111:C0CCC1C2.1N0.3
dProofs25.txt:317086                   12 CNCpqCCNqNpr DD2D1DD22D13DD2D11DD2D131:CNC0.1CCN1N0.2
dProofs25.txt:318801                   12 CCCpCqrsCNqs DD2D1DD22D1DD2D11DD2D1311:CCC0C1.2.3CN1.3
dProofs25.txt:318880                   12 CCNpNCqrCNqp DD2D1DD22D1DD2D131DD2D113:CCN0NC1.2CN1.0
dProofs25.txt:319372                   12 CNpCCNpNCpqq DD2D1DD22D23DD2D11DD2D131:CN0CCN0NC0.1.1
dProofs25.txt:321950                   12 CNCpCqCrCspt DD2D1DD23D1DD2D11DD2D1111:CNC0C1C2C3.0.4
dProofs25.txt:322081                   12 CNCpCCpqCrqs DD2D1DD23D1DD2D1D2D2D1111:CNC0CC0.1C2.1.3
dProofs25.txt:322105                   12 CNCCCpqrCqrs DD2D1DD23D1DD2D1DD22D1111:CNCCC0.1.2C1.2.3
dProofs25.txt:322155                   12 CNCCCNpNpppq DD2D1DD23D1DD2D23D1DD2111:CNCCCN0N0.0.0.1 [instance of CNCCCppqqr]
dProofs25.txt:329891                   12 CCCpCNpqrCsr DD2D2D11D1DD2D1D2DD2D1311:CCC0CN0.1.2C3.2
dProofs25.txt:354969                   12 CCCCNppCqprr DD2DD211D1DD2D13D2DD2D131:CCCCN0.0C1.0.2.2
dProofs27.txt:280870                   12 CpCNNNqCrCqs D1DD2D11DD2D13DD2D13DD2D131:C0CNNN1C2C1.3
dProofs27.txt:294811                   12 CpCCCqrNsCsq D1DD2D13DD2D1DD22D1DD2D1311:C0CCC1.2N3C3.1
dProofs27.txt:311034                   12 CpCNqCCCqrss D1DD2D1D2DD211DD2D11DD2D131:C0CN1CCC1.2.3.3
dProofs27.txt:320110                   12 CpCNNNCqCrqs D1DD2D1DD23D11DD2D13DD2D131:C0CNNNC1C2.1.3
dProofs27.txt:322057                   12 CpCNCNNqCrqs D1DD2D1DD23D1DD2D13DD2D1311:C0CNCNN1C2.1.3
dProofs27.txt:322101                   12 CpCNCqCCqrrs D1DD2D1DD23D1DD2D1D2DD21111:C0CNC1CC1.2.2.3
dProofs27.txt:322365                   12 CpCNNNCNqNqq D1DD2D1DD23D21DD2D13DD2D131:C0CNNNCN1N1.1 [instance of CpCNNNCqqr]
dProofs27.txt:355061                   12 CpCCCqCNqrss D1DD2DD211D1DD2D1D2DD2D1311:C0CCC1CN1.2.3.3
dProofs27.txt:815531                   12 CCpNCqqCrCps DD2D11D2D1DD2D1DD23D1DD2111:CC0NC1.1C2C0.3
dProofs27.txt:830591                   12 CCNppCqCrCsp DD2D11DD2D11DD2D13D2DD2D131:CCN0.0C1C2C3.0
dProofs27.txt:832165                   12 CCNNpNpCqCpr DD2D11DD2D13DD2D13D2DD2D131:CCNN0N0C1C0.2
dProofs27.txt:832175                   12 CCNpNNpCqCrp DD2D11DD2D13DD2D1D2DD2D1313:CCN0NN0C1C2.0
dProofs27.txt:832197                   12 CCCppNqCrCqs DD2D11DD2D13DD2D2D11D1DD211:CCC0.0N1C2C1.3
dProofs27.txt:869450                   12 CCNNNppCqNNp DD2D13D2DD2D13DD2D13DD2D131:CCNNN0.0C1NN0
dProofs27.txt:872333                   12 CCNNNpNNpCqp DD2D13DD2D13DD2D13D2DD2D131:CCNNN0NN0C1.0
dProofs27.txt:872343                   12 CCNNpNNNpCpq DD2D13DD2D13DD2D1D2DD2D1313:CCNN0NNN0C0.1
dProofs27.txt:872489                   12 CCCNNpNqqCpq DD2D13DD2D1DD22D11DD2D11D23:CCCNN0N1.1C0.1 [instance of CCCpNqqCrq]
dProofs27.txt:898474                   12 CCNNCppNqCqr DD2D1D2D1DD2D1DD23D1DD21113:CCNNC0.0N1C1.2
dProofs27.txt:902879                   12 CCNppCCpqCrq DD2D1D2D2D11DD2D13D2DD2D131:CCN0.0CC0.1C2.1
dProofs27.txt:907802                   12 CpCCpCNqqCrq DD2D1D2D2D1DD2D13D2DD2D1311:C0CC0CN1.1C2.1
dProofs27.txt:909516                   12 CNpCCCpqpCrq DD2D1D2D2D2D11DD2D11DD2D131:CN0CCC0.1.0C2.1
dProofs27.txt:918337                   12 CNpCCNpCNppq DD2D1D2D2DD2D1D2D2DD2D13111:CN0CCN0CN0.0.1
dProofs27.txt:929933                   12 CCpCpqCNCpqr DD2D1D2DD2D131DD2D11DD22D21:CC0C0.1CNC0.1.2
dProofs27.txt:938682                   12 CpCCNCpqCpqq DD2D1D2DD2DD2D13D2DD2D13111:C0CCNC0.1C0.1.1
dProofs27.txt:945781                   12 CCCpqrCCNqqr DD2D1DD22D1DD2D13D2DD2D1311:CCC0.1.2CCN1.1.2
dProofs27.txt:949057                   12 CCCppNCqCrqs DD2D1DD23D11DD2D2D11D1DD211:CCC0.0NC1C2.1.3
dProofs27.txt:949762                   12 CNNNCpCqCrqs DD2D1DD23D1D11DD2D13DD2D131:CNNNC0C1C2.1.3
dProofs27.txt:951709                   12 CNCpCNNqCrqs DD2D1DD23D1D1DD2D13DD2D1311:CNC0CNN1C2.1.3
dProofs27.txt:951753                   12 CNCpCqCCqrrs DD2D1DD23D1D1DD2D1D2DD21111:CNC0C1CC1.2.2.3
dProofs27.txt:952017                   12 CNNNCCpqCppr DD2D1DD23D1D21DD2D13DD2D131:CNNNCC0.1C0.0.2 [instance of CNNNCpCqqr]
dProofs27.txt:953828                   12 CCCpCqpNCrrs DD2D1DD23D1DD211DD2D2D11D11:CCC0C1.0NC2.2.3
dProofs27.txt:954883                   12 CNCpCCpCpqqr DD2D1DD23D1DD2D1D2DD22D2111:CNC0CC0C0.1.1.2
dProofs27.txt:955067                   12 CNCCCppqCrqs DD2D1DD23D1DD2D2D11D1DD2111:CNCCC0.0.1C2.1.3
dProofs27.txt:955598                   12 CCCppNCNqNqq DD2D1DD23D21DD2D2D11D1DD211:CCC0.0NCN1N1.1 [instance of CCCppNCqqr]
dProofs27.txt:978096                   12 CCCNCppqrCsr DD2D2D11D1DD2D1DD23D1DD2111:CCCNC0.0.1.2C3.2
dProofs27.txt:1049949                  12 CCCpCqCNqrss DD2DD211D1D1DD2D1D2DD2D1311:CCC0C1CN1.2.3.3
dProofs27.txt:1051501                  12 CCCCpNpCpqrr DD2DD211D1D2DD2D1D2DD2D1311:CCCC0N0C0.1.2.2
dProofs29.txt:310448                   12 CpCqCrCCrNrs D1D1DD2D1D2D2DD2D1D2DD2D13111:C0C1C2CC2N2.3
dProofs29.txt:316803                   12 CpCqCNCrsCst D1D1DD2D1DD22D11DD2D11DD2D131:C0C1CNC2.3C3.4
dProofs29.txt:323717                   12 CpCqCCNrNNrr D1D1DD2D1DD2DD2D13D2DD2D13113:C0C1CCN2NN2.2
dProofs29.txt:640976                   12 CpCCqCqNqCqr D1D2DD2D1D2D2DD2D1D2DD2D13111:C0CC1C1N1C1.2
dProofs29.txt:830682                   12 CpCqCrCsCNqt D1DD2D11DD2D11DD2D1D2DD2D1311:C0C1C2C3CN1.4
dProofs29.txt:834249                   12 CpCqCrCNCsqt D1DD2D11DD2D1D2DD2D131DD2D111:C0C1C2CNC3.1.4
dProofs29.txt:858557                   12 CpCqCCrNqCrs D1DD2D12DD2D11DD2D1D2DD2D1311:C0C1CC2N1C2.3
dProofs29.txt:908087                   12 CpCqCCqrCNrs D1DD2D1D2D2D1DD2D1D2DD2D13111:C0C1CC1.2CN2.3
dProofs29.txt:915249                   12 CpCNqCCCqrqr D1DD2D1D2D2DD211DD2D11DD2D131:C0CN1CCC1.2.1.2
dProofs29.txt:920369                   12 CpCCNqqCCqrr D1DD2D1D2DD211DD2D13D2DD2D131:C0CCN1.1CC1.2.2
dProofs29.txt:929477                   12 CpCCqrCNrCqs D1DD2D1D2DD2D12DD2D11DD2D1311:C0CC1.2CN2C1.3
dProofs29.txt:929935                   12 CpCqCNCrCsqt D1DD2D1D2DD2D131DD2D11DD2D111:C0C1CNC2C3.1.4
dProofs29.txt:946016                   12 CpCCCNqrsCqs D1DD2D1DD22D1DD2D1D2DD2D13111:C0CCCN1.2.3C1.3
dProofs29.txt:948499                   12 CpCCqrCCNqqr D1DD2D1DD22D2DD2D13D2DD2D1311:C0CC1.2CCN1.1.2
dProofs29.txt:955241                   12 CpCNCCCqqrrs D1DD2D1DD23D1DD2DD211D1DD2111:C0CNCCC1.1.2.2.3
dProofs29.txt:955758                   12 CpCCCqrqCNqr D1DD2D1DD2D1DD2D22D1DD2D13121:C0CCC1.2.1CN1.2
dProofs29.txt:1048015                  12 CpCCCqqNCqqr D1DD2D2DD2D1D2DD2D1311D1DD211:C0CCC1.1NC1.1.2 [instance of CpCCCqqNCrrs]
dProofs29.txt:1052842                  12 CpCCCNCqqrss D1DD2DD211D1DD2D1DD23D1DD2111:C0CCCNC1.1.2.3.3
dProofs29.txt:1329539                  12 CCpqCpCCqNqr D2D1DD2D1D2D2DD2D1D2DD2D13111:CC0.1C0CC1N1.2
dProofs29.txt:1335892                  12 CCpNCqrCpCrs D2D1DD2D1DD22D11DD2D11DD2D131:CC0NC1.2C0C2.3
