dProofs17.txt:39958                   10 CLNLCLppLq D5NDD2D1DD23D1N41:CLNLCL0.0L1 [instance of CLNLCLppq]
dProofs17.txt:47990                   10 CLCCppqCrq DD2D11DD24D1DD211:CLCC0.0.1C2.1
dProofs17.txt:48735                   10 CCNLpNCqqp DD2D14DD23D1DD211:CCNL0NC1.1.0
dProofs17.txt:48823                   10 CCCLppLLqq DD2D14DD2D2D14D14:CCCL0.0LL1.1
dProofs17.txt:49364                   10 CLLCpLqCpq DD2D1D2D14DD2D144:CLLC0L1C0.1
dProofs17.txt:49365                   10 CLLCpqCLpq DD2D1D2D14DD2D154:CLLC0.1CL0.1
dProofs17.txt:49566                   10 CLCpLLqCpq DD2D1D2D1DD2D1444:CLC0LL1C0.1
dProofs17.txt:49567                   10 CLCpLqCLpq DD2D1D2D1DD2D1445:CLC0L1CL0.1
dProofs17.txt:50349                   10 CLCNpNCqqp DD2D1DD23D1DD2114:CLCN0NC1.1.0
dProofs17.txt:51414                   10 CCCpCqqLrr DD2D2D14D1D1DD211:CCC0C1.1L2.2
dProofs17.txt:51499                   10 CCCLLppLqq DD2D2D14D1DD2D144:CCCLL0.0L1.1
dProofs17.txt:51561                   10 CCLLCppLqq DD2D2D14D1NNDD211:CCLLC0.0L1.1
dProofs17.txt:53231                   10 CCCLpCqprr DD2DD211D1DD2D114:CCCL0C1.0.2.2
dProofs17.txt:53238                   10 CCCNpCpqrr DD2DD211D1DD2D131:CCCN0C0.1.2.2
dProofs17.txt:67415                   10 LCpLCLLLqq ND1NDD2D14DD2D144:LC0LCLLL1.1
dProofs17.txt:75781                   10 LCLLLpLCqp ND5NDD2D11DD2D144:LCLLL0LC1.0
dProofs17.txt:75844                   10 LCLLNpLCpq ND5NDD2D13DD2D114:LCLLN0LC0.1
dProofs17.txt:75845                   10 LCLNNpLCqp ND5NDD2D13DD2D131:LCLNN0LC1.0
dProofs17.txt:75930                   10 LCLpLCCpqq ND5NDD2D1D2DD2111:LCL0LCC0.1.1
dProofs17.txt:75968                   10 LCLNCLppLq ND5NDD2D1DD23D141:LCLNCL0.0L1 [instance of LCLNCLppq]
dProofs17.txt:80279                   10 LCLNpCLpLq NDD2D15D5NDD2D131:LCLN0CL0L1 [instance of LCLNpCLpq]
dProofs17.txt:81195                   10 LCCLCppLqq NDD2D2D14D1NDD211:LCCLC0.0L1.1
dProofs17.txt:87043                   10 LLCpCLLLqq NND1DD2D14DD2D144:LLC0CLLL1.1
dProofs17.txt:96536                   10 LLCCNppCqp NNDD2D13D2DD2D131:LLCCN0.0C1.0
dProofs17.txt:97322                   10 LLCCCppLqq NNDD2D2D14D1DD211:LLCCC0.0L1.1
dProofs17.txt:108987                  10 LLLLCLLLpp NNNNDD2D14DD2D144:LLLLCLLL0.0
dProofs18.txt:25048                   10 CpCCLCqqrr D1DD2DD211D1NDD211:C0CCLC1.1.2.2
dProofs18.txt:40912                   10 CpLCCCqqrr D1NDD2DD211D1DD211:C0LCCC1.1.2.2
dProofs18.txt:72239                   10 CLCNppLCqp D5NDD2D13D2DD2D131:CLCN0.0LC1.0
dProofs18.txt:87815                   10 CLCLCppLqq DD2D14DD24D1NDD211:CLCLC0.0L1.1
dProofs18.txt:89760                   10 CLLCLCppqq DD2D1DD24D1NDD2114:CLLCLC0.0.1.1
dProofs18.txt:94006                   10 CCCpLCqqrr DD2DD211D1D1NDD211:CCC0LC1.1.2.2
dProofs18.txt:94095                   10 CCLCpCqqrr DD2DD211D1ND1DD211:CCLC0C1.1.2.2
dProofs18.txt:94180                   10 CCLCLLppqq DD2DD211D1NDD2D144:CCLCLL0.0.1.1
dProofs18.txt:94242                   10 CCLLLCppqq DD2DD211D1NNNDD211:CCLLLC0.0.1.1
dProofs18.txt:115456                  10 LCpCCCqqrr ND1DD2DD211D1DD211:LC0CCC1.1.2.2
dProofs18.txt:149720                  10 LCLCCppLqq NDD2D14DD24D1DD211:LCLCC0.0L1.1
dProofs18.txt:150788                  10 LCNpCCNppq NDD2D1D2D2DD2D1311:LCN0CCN0.0.1
dProofs18.txt:151391                  10 LCLLCCppqq NDD2D1DD24D1DD2114:LCLLCC0.0.1.1
dProofs18.txt:154085                  10 LCCCpCqqrr NDD2DD211D1D1DD211:LCCC0C1.1.2.2
dProofs18.txt:154170                  10 LCCCLLppqq NDD2DD211D1DD2D144:LCCCLL0.0.1.1
dProofs18.txt:154232                  10 LCCLLCppqq NDD2DD211D1NNDD211:LCCLLC0.0.1.1
dProofs18.txt:182791                  10 LLCCLCppqq NNDD2DD211D1NDD211:LLCCLC0.0.1.1
dProofs18.txt:198655                  10 LLLCCCppqq NNNDD2DD211D1DD211:LLLCCC0.0.1.1
dProofs19.txt:13746                   10 CpCqCrCNrs D1D1DD2D1D2DD2D1311:C0C1C2CN2.3
dProofs19.txt:36554                   10 CpCCqNqCqr D1D2DD2D1D2DD2D1311:C0CC1N1C1.2
dProofs19.txt:96945                   10 CpLLCqCNqr D1NNDD2D1D2DD2D1311:C0LLC1CN1.2
dProofs19.txt:118888                  10 CCpqCpCNqr D2D1DD2D1D2DD2D1311:CC0.1C0CN1.2
dProofs19.txt:180008                  10 CLpCqCrCsp DD2D11DD2D11DD2D114:CL0C1C2C3.0
dProofs19.txt:180015                  10 CNpCqCrCps DD2D11DD2D11DD2D131:CN0C1C2C0.3
dProofs19.txt:180160                  10 CpCqCCpLrr DD2D11DD2D1D2D2D141:C0C1CC0L2.2
dProofs19.txt:180193                  10 CCpqCrCLpq DD2D11DD2D1DD22D141:CC0.1C2CL0.1
dProofs19.txt:181600                  10 CNpCCqpCqr DD2D12DD2D11DD2D131:CN0CC1.0C1.2
dProofs19.txt:185358                  10 CpCLCpqCrq DD2D1D2D11DD2D1D241:C0CLC0.1C2.1
dProofs19.txt:185517                  10 CpCCNLqNpq DD2D1D2D14DD2D1D231:C0CCNL1N0.1
dProofs19.txt:186320                  10 CLpCCpqCrq DD2D1D2D2D11DD2D114:CL0CC0.1C2.1
dProofs19.txt:186400                  10 CpCCCqpLrr DD2D1D2D2D14DD2D111:C0CCC1.0L2.2
dProofs19.txt:186623                  10 CpCCpLqCrq DD2D1D2D2D1DD2D1141:C0CC0L1C2.1
dProofs19.txt:186644                  10 CpCCpNqCqr DD2D1D2D2D1DD2D1311:C0CC0N1C1.2
dProofs19.txt:187117                  10 CpCCpLCpqq DD2D1D2D2DD2D1D2411:C0CC0LC0.1.1
dProofs19.txt:187813                  10 CCNpLpCNpq DD2D1D2DD2D131D2D14:CCN0L0CN0.1
dProofs19.txt:187828                  10 CpCCNqLNpq DD2D1D2DD2D13D2D141:C0CCN1LN0.1
dProofs19.txt:188449                  10 CLCCpqrCqr DD2D1DD22D11DD2D114:CLCC0.1.2C1.2
dProofs19.txt:188512                  10 CCNpNqCLqp DD2D1DD22D14DD2D113:CCN0N1CL1.0
dProofs19.txt:188865                  10 CCCpqrCLqr DD2D1DD22D1DD2D1141:CCC0.1.2CL1.2
dProofs19.txt:188886                  10 CCCpqrCNpr DD2D1DD22D1DD2D1311:CCC0.1.2CN0.2
dProofs19.txt:189479                  10 CNCpCqCrps DD2D1DD23D1DD2D1111:CNC0C1C2.0.3
dProofs19.txt:215655                  10 CpCLCpCpqq DD2DD2D12DD2D1D2411:C0CLC0C0.1.1
dProofs19.txt:257559                  10 LCpLCqCNqr ND1NDD2D1D2DD2D1311:LC0LC1CN1.2
dProofs19.txt:332103                  10 LLCpCqCNqr NND1DD2D1D2DD2D1311:LLC0C1CN1.2
dProofs19.txt:354911                  10 LLCCpNpCpq NND2DD2D1D2DD2D1311:LLCC0N0C0.1
dProofs19.txt:415302                  10 LLLLCpCNpq NNNNDD2D1D2DD2D1311:LLLLC0CN0.1
dProofs20.txt:72613                   10 CpCLqLCNqr D1D5NDD2D1D2DD2D1311:C0CL1LCN1.2
dProofs20.txt:264602                  10 CLCpNpLCpq D5ND2DD2D1D2DD2D1311:CLC0N0LC0.1
dProofs20.txt:344935                  10 CLNLCpCqpr DD2D1DD23D1N1DD2D114:CLNLC0C1.0.2
dProofs20.txt:345356                  10 CNLCLpCqpr DD2D1DD23D1NDD2D1141:CNLCL0C1.0.2
dProofs20.txt:345377                  10 CNLCNpCpqr DD2D1DD23D1NDD2D1311:CNLCN0C0.1.2
dProofs20.txt:577876                  10 LCLLpCqCrp NDD2D11DD2D11DD2D144:LCLL0C1C2.0
dProofs20.txt:577939                  10 LCLNpCqCpr NDD2D11DD2D13DD2D114:LCLN0C1C0.2
dProofs20.txt:577940                  10 LCNNpCqCrp NDD2D11DD2D13DD2D131:LCNN0C1C2.0
dProofs20.txt:578039                  10 LCpCqCCprr NDD2D11DD2D1D2DD2111:LC0C1CC0.2.2
dProofs20.txt:583379                  10 LCpCLCpLqq NDD2D1D2D14DD2D1D241:LC0CLC0L1.1
dProofs20.txt:584261                  10 LCLpCCpLqq NDD2D1D2D2D14DD2D114:LCL0CC0L1.1
dProofs20.txt:584511                  10 LCpCCpLLqq NDD2D1D2D2D1DD2D1441:LC0CC0LL1.1
dProofs20.txt:585027                  10 LCpCCCqprr NDD2D1D2DD211DD2D111:LC0CCC1.0.2.2
dProofs20.txt:586753                  10 LCCpqCLLpq NDD2D1DD22D1DD2D1441:LCC0.1CLL0.1
dProofs20.txt:586925                  10 LCLNCpCqpr NDD2D1DD23D11DD2D114:LCLNC0C1.0.2
dProofs20.txt:587346                  10 LCNCLpCqpr NDD2D1DD23D1DD2D1141:LCNCL0C1.0.2
dProofs20.txt:587367                  10 LCNCNpCpqr NDD2D1DD23D1DD2D1311:LCNCN0C0.1.2
dProofs20.txt:587671                  10 LCLNCNpNpp NDD2D1DD23D21DD2D114:LCLNCN0N0.0 [instance of LCLNCppq]
dProofs20.txt:687899                  10 LLCLpLCNpq NND5NDD2D1D2DD2D1311:LLCL0LCN0.1
dProofs21.txt:50347                   10 CpCqCNCrrs D1D1DD2D1DD23D1DD2111:C0C1CNC2.2.3
dProofs21.txt:180099                  10 CpCLLLqCrq D1DD2D11DD2D14DD2D144:C0CLLL1C2.1
dProofs21.txt:182527                  10 CpCLLNqCqr D1DD2D13DD2D11DD2D144:C0CLLN1C1.2
dProofs21.txt:182543                  10 CpCLNNqCrq D1DD2D13DD2D13DD2D114:C0CLNN1C2.1
dProofs21.txt:182544                  10 CpCNNNqCqr D1DD2D13DD2D13DD2D131:C0CNNN1C1.2
dProofs21.txt:187172                  10 CpCLqCCqrr D1DD2D1D2DD211DD2D114:C0CL1CC1.2.2
dProofs21.txt:189127                  10 CpCLNCLqqr D1DD2D1DD23D14DD2D114:C0CLNCL1.1.2
dProofs21.txt:189258                  10 CpCNCqCrrs D1DD2D1DD23D1D1DD2111:C0CNC1C2.2.3
dProofs21.txt:189518                  10 CpCNCLLqqr D1DD2D1DD23D1DD2D1441:C0CNCLL1.1.2
dProofs21.txt:189710                  10 CpCNLLCqqr D1DD2D1DD23D1NNDD2111:C0CNLLC1.1.2
dProofs21.txt:307041                  10 CpLCNLCqqr D1NDD2D1DD23D1NDD2111:C0LCNLC1.1.2
dProofs21.txt:368704                  10 CpLLCNCqqr D1NNDD2D1DD23D1DD2111:C0LLCNC1.1.2
dProofs21.txt:451903                  10 CCpNCqqCpr D2D1DD2D1DD23D1DD2111:CC0NC1.1C0.2
dProofs21.txt:557044                  10 CLLpLLCNpq D5ND5NDD2D1D2DD2D1311:CLL0LLCN0.1
dProofs21.txt:683630                  10 CCNppCqCrp DD2D11DD2D13D2DD2D131:CCN0.0C1C2.0
dProofs21.txt:684397                  10 CCCppLqCrq DD2D11DD2D2D14D1DD211:CCC0.0L1C2.1
dProofs21.txt:692385                  10 CCNNpNpCpq DD2D13DD2D13D2DD2D131:CCNN0N0C0.1
dProofs21.txt:692460                  10 CCNpNNpCqp DD2D13DD2D1D2DD2D1313:CCN0NN0C1.0
dProofs21.txt:692553                  10 CCCppNqCqr DD2D13DD2D2D11D1DD211:CCC0.0N1C1.2
dProofs21.txt:701898                  10 CLLpCLCpqq DD2D1D24DD2D11DD2D144:CLL0CLC0.1.1
dProofs21.txt:701916                  10 CNNpCLCpqq DD2D1D24DD2D13DD2D131:CNN0CLC0.1.1
dProofs21.txt:709855                  10 CLpCCpCpqq DD2D1D2DD22D21DD2D114:CL0CC0C0.1.1
dProofs21.txt:712407                  10 CLpCLLCpqq DD2D1D2DD2D144DD2D114:CL0CLLC0.1.1
dProofs21.txt:712459                  10 CpCLLLCpqq DD2D1D2DD2D14DD2D1441:C0CLLLC0.1.1
dProofs21.txt:717344                  10 CLNCpCLqqr DD2D1DD23D1D14DD2D114:CLNC0CL1.1.2
dProofs21.txt:717475                  10 CNCpCqCrrs DD2D1DD23D1D1D1DD2111:CNC0C1C2.2.3
dProofs21.txt:717735                  10 CNCpCLLqqr DD2D1DD23D1D1DD2D1441:CNC0CLL1.1.2
dProofs21.txt:717927                  10 CNCpLLCqqr DD2D1DD23D1D1NNDD2111:CNC0LLC1.1.2
dProofs21.txt:718304                  10 CCNpLNCqqp DD2D1DD23D1DD211D2D14:CCN0LNC1.1.0
dProofs21.txt:718797                  10 CNLCpLCqqr DD2D1DD23D1ND1NDD2111:CNLC0LC1.1.2
dProofs21.txt:719064                  10 CLNLLCLppq DD2D1DD23D1NN4DD2D114:CLNLLCL0.0.1
dProofs21.txt:719195                  10 CNLLCpCqqr DD2D1DD23D1NND1DD2111:CNLLC0C1.1.2
dProofs21.txt:719455                  10 CNLLCLLppq DD2D1DD23D1NNDD2D1441:CNLLCLL0.0.1
dProofs21.txt:719647                  10 CNLLLLCppq DD2D1DD23D1NNNNDD2111:CNLLLLC0.0.1
dProofs21.txt:926421                  10 LCpCNLCqqr ND1DD2D1DD23D1NDD2111:LC0CNLC1.1.2
dProofs21.txt:988084                  10 LCpLCNCqqr ND1NDD2D1DD23D1DD2111:LC0LCNC1.1.2
dProofs21.txt:1181536                 10 LCNCpLCqqr NDD2D1DD23D1D1NDD2111:LCNC0LC1.1.2
dProofs21.txt:1181803                 10 LCLNLCLppq NDD2D1DD23D1N4DD2D114:LCLNLCL0.0.1
dProofs21.txt:1181934                 10 LCNLCpCqqr NDD2D1DD23D1ND1DD2111:LCNLC0C1.1.2
dProofs21.txt:1182194                 10 LCNLCLLppq NDD2D1DD23D1NDD2D1441:LCNLCLL0.0.1
dProofs21.txt:1182386                 10 LCNLLLCppq NDD2D1DD23D1NNNDD2111:LCNLLLC0.0.1
dProofs21.txt:1285013                 10 LLCpCNCqqr NND1DD2D1DD23D1DD2111:LLC0CNC1.1.2
dProofs21.txt:1414765                 10 LLCLLLpCqp NNDD2D11DD2D14DD2D144:LLCLLL0C1.0
dProofs21.txt:1417193                 10 LLCLLNpCpq NNDD2D13DD2D11DD2D144:LLCLLN0C0.1
dProofs21.txt:1417209                 10 LLCLNNpCqp NNDD2D13DD2D13DD2D114:LLCLNN0C1.0
dProofs21.txt:1417210                 10 LLCNNNpCpq NNDD2D13DD2D13DD2D131:LLCNNN0C0.1
dProofs21.txt:1421838                 10 LLCLpCCpqq NNDD2D1D2DD211DD2D114:LLCL0CC0.1.1
dProofs21.txt:1423793                 10 LLCLNCLppq NNDD2D1DD23D14DD2D114:LLCLNCL0.0.1
dProofs21.txt:1423924                 10 LLCNCpCqqr NNDD2D1DD23D1D1DD2111:LLCNC0C1.1.2
dProofs21.txt:1424184                 10 LLCNCLLppq NNDD2D1DD23D1DD2D1441:LLCNCLL0.0.1
dProofs21.txt:1424376                 10 LLCNLLCppq NNDD2D1DD23D1NNDD2111:LLCNLLC0.0.1
dProofs21.txt:1541707                 10 LLLCNLCppq NNNDD2D1DD23D1NDD2111:LLLCNLC0.0.1
dProofs21.txt:1603370                 10 LLLLCNCppq NNNNDD2D1DD23D1DD2111:LLLLCNC0.0.1
dProofs22.txt:157400                  10 CpCqLCNNrr D1D1NDD2DD2D13DD2D1311:C0C1LCNN2.2
dProofs22.txt:278251                  10 CpCLNCqqLr D1D5NDD2D1DD23D1DD2111:C0CLNC1.1L2 [instance of CpCLNCqqr]
dProofs22.txt:454329                  10 CpLCqCNNrr D1ND1DD2DD2D13DD2D1311:C0LC1CNN2.2
dProofs22.txt:581034                  10 CpLCLLLLqq D1NDD2D14DD2D14DD2D144:C0LCLLLL1.1
dProofs22.txt:772686                  10 CpLLLCNNqq D1NNNDD2DD2D13DD2D1311:C0LLLCNN1.1
dProofs22.txt:1078763                 10 CLLLLpLCqp D5NDD2D11DD2D14DD2D144:CLLLL0LC1.0
dProofs22.txt:1081148                 10 CLLLNpLCpq D5NDD2D13DD2D11DD2D144:CLLLN0LC0.1
dProofs22.txt:1081164                 10 CLLNNpLCqp D5NDD2D13DD2D13DD2D114:CLLNN0LC1.0
dProofs22.txt:1081165                 10 CLNNNpLCpq D5NDD2D13DD2D13DD2D131:CLNNN0LC0.1
dProofs22.txt:1085157                 10 CLLpLCCpqq D5NDD2D1D2DD211DD2D114:CLL0LCC0.1.1
dProofs22.txt:1087104                 10 CLLNCLppLq D5NDD2D1DD23D14DD2D114:CLLNCL0.0L1 [instance of CLLNCLppq]
dProofs22.txt:1087235                 10 CLNCpCqqLr D5NDD2D1DD23D1D1DD2111:CLNC0C1.1L2 [instance of CLNCpCqqr]
dProofs22.txt:1087495                 10 CLNCLLppLq D5NDD2D1DD23D1DD2D1441:CLNCLL0.0L1 [instance of CLNCLLppq]
dProofs22.txt:1087687                 10 CLNLLCppLq D5NDD2D1DD23D1NNDD2111:CLNLLC0.0L1 [instance of CLNLLCppq]
dProofs22.txt:1315161                 10 CCLCppLLqq DD2D14DD2D2D14D1NDD211:CCLC0.0LL1.1
dProofs22.txt:1317716                 10 CLLNpCLpLq DD2D15D5NDD2D13DD2D114:CLLN0CL0L1
dProofs22.txt:1317717                 10 CLNNpCLqLp DD2D15D5NDD2D13DD2D131:CLNN0CL1L0 [instance of CLNNpCqLp]
dProofs22.txt:1640831                 10 LCpCqCNNrr ND1D1DD2DD2D13DD2D1311:LC0C1CNN2.2
dProofs22.txt:1767536                 10 LCpCLLLLqq ND1DD2D14DD2D14DD2D144:LC0CLLLL1.1
dProofs22.txt:1959188                 10 LCpLLCNNqq ND1NNDD2DD2D13DD2D1311:LC0LLCNN1.1
dProofs22.txt:2042184                 10 LCCpNNqCpq ND2D1DD2DD2D13DD2D1311:LCC0NN1C0.1
dProofs22.txt:2158188                 10 LCLNLCppLq ND5NDD2D1DD23D1NDD2111:LCLNLC0.0L1 [instance of LCLNLCppq]
dProofs22.txt:2276821                 10 LCLCNppCqp NDD2D13DD2D1D2DD2D1314:LCLCN0.0C1.0
dProofs22.txt:2279149                 10 LCCCppLLqq NDD2D14DD2D2D14D1DD211:LCCC0.0LL1.1
dProofs22.txt:2578568                 10 LLCpLCNNqq NND1NDD2DD2D13DD2D1311:LLC0LCNN1.1
dProofs22.txt:2699419                 10 LLCLNCppLq NND5NDD2D1DD23D1DD2111:LLCLNC0.0L1 [instance of LLCLNCppq]
dProofs22.txt:2875497                 10 LLLCpCNNqq NNND1DD2DD2D13DD2D1311:LLLC0CNN1.1
dProofs22.txt:3002202                 10 LLLCLLLLpp NNNDD2D14DD2D14DD2D144:LLLCLLLL0.0
dProofs22.txt:3193854                 10 LLLLLCNNpp NNNNNDD2DD2D13DD2D1311:LLLLLCNN0.0
dProofs23.txt:215659                  10 CpCqCCNrrr D1D1DD2DD2D13D2DD2D1311:C0C1CCN2.2.2
dProofs23.txt:684038                  10 CpCqCrCNqs D1DD2D11DD2D1D2DD2D1311:C0C1C2CN1.3
dProofs23.txt:712247                  10 CpCqCNCrqs D1DD2D1D2DD2D131DD2D111:C0C1CNC2.1.3
dProofs23.txt:1120751                 10 CpLCLNNqLq D1ND5NDD2DD2D13DD2D1311:C0LCLNN1L1
dProofs23.txt:1450325                 10 CpLLCCNqqq D1NNDD2DD2D13D2DD2D1311:C0LLCCN1.1.1
dProofs23.txt:1768003                 10 CCpCNqqCpq D2D1DD2DD2D13D2DD2D1311:CC0CN1.1C0.1
dProofs23.txt:1983681                 10 CCpNCqpCpr D2DD2D1D2DD2D131DD2D111:CC0NC1.0C0.2
dProofs23.txt:1983684                 10 CCLpNpCLpq D2DD2D1D2DD2D131DD2D114:CCL0N0CL0.1
dProofs23.txt:2158773                 10 CLLNCppLLq D5ND5NDD2D1DD23D1DD2111:CLLNC0.0LL1 [instance of CLLNCppq]
dProofs23.txt:2514493                 10 CLCCNNppqq DD24D1DD2DD2D13DD2D1311:CLCCNN0.0.1.1
dProofs23.txt:2634539                 10 CCpNpCqCpr DD2D11D2DD2D1D2DD2D1311:CC0N0C1C0.2
dProofs23.txt:2690255                 10 CLCCppLLqq DD2D14DD2D14DD24D1DD211:CLCC0.0LL1.1
dProofs23.txt:2690438                 10 CLLCCppLqq DD2D14DD2D1DD24D1DD2114:CLLCC0.0L1.1
dProofs23.txt:2723815                 10 CCpqCLpCrq DD2D1D2D11DD2D1DD22D141:CC0.1CL0C2.1
dProofs23.txt:2726208                 10 CCCpqLrCqr DD2D1D2D14DD2D1DD22D111:CCC0.1L2C1.2
dProofs23.txt:2749044                 10 CLNpCCNppq DD2D1D2D2DD2D131DD2D114:CLN0CCN0.0.1
dProofs23.txt:2749395                 10 CpCCpCpLqq DD2D1D2D2DD2D1D2D2D1411:C0CC0C0L1.1
dProofs23.txt:2762272                 10 CNpCLCNppq DD2D1D2DD2D1D2DD2D13141:CN0CLCN0.0.1
dProofs23.txt:2794830                 10 CLLLCCppqq DD2D1DD24D1DD211DD2D144:CLLLCC0.0.1.1
dProofs23.txt:2956339                 10 CCCLLLppqq DD2DD211D1DD2D14DD2D144:CCCLLL0.0.1.1
dProofs23.txt:3283354                 10 CNNCCLppqq DD2DD2DD2D13DD2D1311D14:CNNCCL0.0.1.1
dProofs23.txt:3580760                 10 LCpCLNNqLq ND1D5NDD2DD2D13DD2D1311:LC0CLNN1L1
dProofs23.txt:3910334                 10 LCpLCCNqqq ND1NDD2DD2D13D2DD2D1311:LC0LCCN1.1.1
dProofs23.txt:5096836                 10 LLCpCCNqqq NND1DD2DD2D13D2DD2D1311:LLC0CCN1.1.1
dProofs23.txt:5565215                 10 LLCpCqCNpr NNDD2D11DD2D1D2DD2D1311:LLC0C1CN0.2
dProofs23.txt:5593424                 10 LLCpCNCqpr NNDD2D1D2DD2D131DD2D111:LLC0CNC1.0.2
dProofs23.txt:6001928                 10 LLLCLNNpLp NNND5NDD2DD2D13DD2D1311:LLLCLNN0L0
dProofs23.txt:6331502                 10 LLLLCCNppp NNNNDD2DD2D13D2DD2D1311:LLLLCCN0.0.0
dProofs24.txt:539401                  10 CpCqLCrNNr D1D1ND3DD2DD2D13DD2D1311:C0C1LC2NN2
dProofs24.txt:1112218                 10 CpCLCNqqLq D1D5NDD2DD2D13D2DD2D1311:C0CLCN1.1L1
dProofs24.txt:1581134                 10 CpNNLCqCrq D1DD3DD2DD2D13DD2D1311N1:C0NNLC1C2.1
dProofs24.txt:1725903                 10 CpLCqCrNNr D1ND1D3DD2DD2D13DD2D1311:C0LC1C2NN2
dProofs24.txt:2296610                 10 CpLCLqCNqr D1NDD2D1D2DD2D131DD2D114:C0LCL1CN1.2
dProofs24.txt:2296730                 10 CpLCqCLNqr D1NDD2D1D2DD2D13DD2D1141:C0LC1CLN1.2
dProofs24.txt:2418598                 10 CpLNNCqCrq D1NDD3DD2DD2D13DD2D13111:C0LNNC1C2.1
dProofs24.txt:2960569                 10 CpLLLCqNNq D1NNND3DD2DD2D13DD2D1311:C0LLLC1NN1
dProofs24.txt:4265571                 10 CLpLCqCNpr D5NDD2D11DD2D1D2DD2D1311:CL0LC1CN0.2
dProofs24.txt:4291278                 10 CLpLCNCqpr D5NDD2D1D2DD2D131DD2D111:CL0LCNC1.0.2
dProofs24.txt:5091332                 10 CLpCqLCNpr DD2D11D5NDD2D1D2DD2D1311:CL0C1LCN0.2
dProofs24.txt:5290406                 10 CLpCNLCqpr DD2D1D2DD2D131DD2D11D5N1:CL0CNLC1.0.2
dProofs24.txt:6323917                 10 NNCpLCqCrq DD3DD2DD2D13DD2D1311D1N1:NNC0LC1C2.1
dProofs24.txt:6323928                 10 NNLCpCqCrq DD3DD2DD2D13DD2D1311ND11:NNLC0C1C2.1
