dProofs55.txt:68475                   13 CpCqCrCCNsNps  DD1D1D1DD1D1D11D1D1D11DD1D1DD1D1D11D1D1D11DDD11D1D1D111:C0C1C2CCN3N0.3
dProofs55.txt:76371                   13 CpCqCCNrNCspr  DD1D1DD1D1D11D1D1D11DD1D1D1DD1D1D11D1D1D11DDD11D1D1D111:C0C1CCN2NC3.0.2
dProofs55.txt:80557                   13 CpCqCrCsNNCtt  DD1DD11D1D1D11D1DD1D1D11DD1D1D1DD1D1D11D1D1D11D1D1D1D11:C0C1C2C3NNC4.4
dProofs55.txt:95924                   13 CpCNNCqrCNNqr  DD1DD1D1DDDD11D1D1D111D1D111DDD1D1DDDD11D1D1D111D1D1111:C0CNNC1.2CNN1.2
dProofs55.txt:96910                   13 CpCqNNCrCsCtt  DD1DD1DD11D1D1D11D1D1D11DD1D1D1DD1D1D11D1D1D11D1D1D1D11:C0C1NNC2C3C4.4
dProofs55.txt:218320                  13 CpCqCCCrqsCts  DDDD11D1D1D111DD1D1DD1D1D11D1D1D11DD1D1DD1D1D11D1D1D111:C0C1CCC2.1.3C4.3
dProofs55.txt:291399                  13 CpCNCNCNNqqrs  DDDDD1D111DDD11DDD1D1DD1D1D111DDD11D1D1D11111DD1D11D111:C0CNCNCNN1.1.2.3
dProofs55.txt:301883                  13 CNCNCpCNNqqrs  DDDDDD1D111DD11DDD1D1DD1D1D111DDD11D1D1D1111DD1D11D1111:CNCNC0CNN1.1.2.3
dProofs55.txt:302438                  13 CNCNCpCqCrpst  DDDDDD1D111DD1D1DD1D1D11D1D1D11DDD11D1D1D111DD1D11D1111:CNCNC0C1C2.0.3.4
dProofs55.txt:305883                  13 CpCNNNCNCqqrs  DDDDDD1D1D11DD1D1111DD1D1111DDD1D1DDDD11D1D1D111D1D1111:C0CNNNCNC1.1.2.3
dProofs57.txt:7074                    13 CCCpCqNNqrCsr  D1DD1D1D11D1D1D1D1D1DD1DD1DD1D1D11D1D1D1DD1D1D11D1D1D1111:CCC0C1NN1.2C3.2
dProofs57.txt:93732                   13 CpCqCrNCCssNq  DD1D1D11D1D1DD1D1D11D1DD11DDDD1D1DD1DD11D1D1D11111D1D1D11:C0C1C2NCC3.3N1
dProofs57.txt:100990                  13 CpCNNCNqNCrrq  DD1D1D11DD1D1D1DD1D1D11D1D1D11DDD1D1DDDD11D1D1D111D1D1111:C0CNNCN1NC2.2.1
dProofs57.txt:127389                  13 CpCCNqrCNCsqr  DD1D1DD1D1DDDD11D1D1D111D1D11DD1D11DD1D1DD1D1D11D1D1D1111:C0CCN1.2CNC3.1.2
dProofs57.txt:155678                  13 CpCCNNqNCrqNq  DD1DD1D1DD1D1DD1D1D11D1D1D111D1D1D1D11D1D1DD1D1D11D1D1D11:C0CCNN1NC2.1N1
dProofs57.txt:187295                  13 CpNNCqCCrpCsp  DDD11DD1D1DD1D1D11D1D1D11DD1D1D1DD1D1D11D1D1D11D1D1D1D111:C0NNC1CC2.0C3.0
dProofs57.txt:187368                  13 CpCqNNCCrpCsp  DDD11DD1D1DD1DD1D1DD1D1D111DDD11D1D1D111D11DDD11D1D1D1111:C0C1NNCC2.0C3.0 [instance of CpCqNNCrCsp]
dProofs57.txt:187461                  13 CpCqCrCCspCtp  DDD11DD1DD1D1DD1D1D11D1D1D111D1DD1DD1DD11D1D1D11D1D1D1111:C0C1C2CC3.0C4.0 [instance of CpCqCrCsCtp]
dProofs57.txt:187491                  13 CNNCCpCqCrsrr  DDD11DDDD1D1DD1DD11D1D1D11111D1D1DD1DDD1D1D1111DD1D11D111:CNNCC0C1C2.3.2.2
dProofs57.txt:278572                  13 CpCNCNNNCqqrs  DDD1D11D11DDDDD1D1D11DD1D1111DDD1D1DDDD11D1D1D111D1D11111:C0CNCNNNC1.1.2.3
dProofs57.txt:406174                  13 CNCpCNCqCrpst  DDDD1D11D11DD1D1DD1D1D11D1D1D11DDD1DDD1D1D1111DD1D11D1111:CNC0CNC1C2.0.3.4
dProofs57.txt:418631                  13 CNCpCNNNCqqrs  DDDD1D11D11DDDD1D1D11DD1D1111DDD1D1DDDD11D1D1D111D1D11111:CNC0CNNNC1.1.2.3
dProofs57.txt:442589                  13 NNCpCqCrCsCts  DDDD1D1D1DD1D1D11D1D1D11D1D1D1D11DD1D1D11D1DD1DD1D111D111:NNC0C1C2C3C4.3
dProofs59.txt:918                     13 CCCpqrCNCsNqr  D1D1DD1D1D11D1DD1DDD1D1D1111DD1D1D1DD1D1D11D1D1D11D1D1D1D11:CCC0.1.2CNC3N1.2
dProofs59.txt:153262                  13 CpCqCrNCCsqNq  DD1D1D11D1D1DD1D1D11D1DD11DDDD1D1DD1DD11D1D1D11111D1D1D1D11:C0C1C2NCC3.1N1
dProofs59.txt:153445                  13 CpCqCrCsCtNNs  DD1D1D11D1D1DD1D1D11DDD1D111DD1D1D1DD1D1D11D1D1D11D1D1D1D11:C0C1C2C3C4NN3
dProofs59.txt:157589                  13 CpCqCrNNCsCtt  DD1D1D11D1DD1DD1D1D11D1D1D11DD1D1D1DD1D1D11D1D1D11D1D1D1D11:C0C1C2NNC3C4.4
dProofs59.txt:182590                  13 CpCqCCNrNNNpr  DD1D1D1DD1D1D11D1D1D11D1D1DD1DD1DD1DD1DD11D1D1D11D1D1D11111:C0C1CCN2NNN0.2
dProofs59.txt:203307                  13 CpCCNNCqprCsr  DD1D1DD1D1D11D1D1D11DD1D1DD1DD1D1DD1D1D111DDD11D1D1D111D111:C0CCNNC1.0.2C3.2
dProofs59.txt:210628                  13 CpCCCqNNprCsr  DD1D1DD1DD1D1DD1D1D111DDD11D1D1D111D11DD1D1DD1D1D11D1D1D111:C0CCC1NN0.2C3.2
dProofs59.txt:211812                  13 CpCqNCCrCsrNp  DD1D1DD1DD1DD1DD1DD1D111D111DDD1D1DD1DD11D1D1D11111D11D1D11:C0C1NCC2C3.2N0
dProofs59.txt:236822                  13 CpCCCqNNqrCsr  DD1DD1D1D11D1D1D1D1D1DD1DD1DD1D1D11D1D1D1DD1D1D11D1D1D11111:C0CCC1NN1.2C3.2
dProofs59.txt:236941                  13 CpCNNqCCNrNqr  DD1DD1D1D11D1D1D1DD1D1D11D1D1D11DDD1D1DDDD11D1D1D111D1D1111:C0CNN1CCN2N1.2
dProofs59.txt:283216                  13 CpCNNCCqrsCrs  DD1DD1DD1DD1DD11D1D1D11D1D1D1111DDD1D1DDDD11D1D1D111D1D1111:C0CNNCC1.2.3C2.3
dProofs59.txt:285223                  13 CpCqCNCrCstNt  DD1DD1DDD1D1D1111DD1D11D11D1D1DD1DD1DD1DD11D1D1D11D1D1D1111:C0C1CNC2C3.4N4
dProofs59.txt:289035                  13 CpCqNCNNCrqNq  DD1DDD1D1D1111DD1D1D1DD1D1D11D1D1D11D1D1D1D1DD1D1D11D1D1D11:C0C1NCNNC2.1N1
dProofs59.txt:521865                  13 CpNNCCqrCNNqr  DDD1D1D1DD1D1D11D1D1D11D1D1D1D11DDD1D1DDDD11D1D1D111D1D1111:C0NNCC1.2CNN1.2
dProofs59.txt:521921                  13 CpNCNNCqCrqNp  DDD1D1D1DD1D1D11D1D1D11D1D1D1D1DD1D1D11D1D1D11DDD11D1D1D111:C0NCNNC1C2.1N0
dProofs59.txt:582893                  13 CpCqCrNCNNqNr  DDDD11D1D1D111DD1D1D1DD1D1D11D1D1D11D1D1D1D1DD1D1D11D1D1D11:C0C1C2NCNN1N2
dProofs59.txt:661411                  13 CNCpCqCrCNrst  DDDD1D11D11DD1D1D11D1D1D1DD1DD1D1DD1D1DD1D1D11D1D1D111D1111:CNC0C1C2CN2.3.4
dProofs59.txt:664659                  13 CNCCNpNNpCqpr  DDDD1D11D11DD1D1DD1DD1DD1D1D11D1D1D1DD1D1D11D1D1D1111D1D111:CNCCN0NN0C1.0.2
dProofs59.txt:723987                  13 NNCpCCqrCNNqr  DDDD1D1D1DD1D1D11D1D1D11D1D1D1D11DD1D1DDDD11D1D1D111D1D1111:NNC0CC1.2CNN1.2
dProofs59.txt:821162                  13 NNCpCNCNCqqrs  DDDDDD1D1D11DD1D1111DD1D11DD1D1D1DD1D1D11D1D1D11D1D1D1D1111:NNC0CNCNC1.1.2.3
dProofs59.txt:821237                  13 NNCNCpCNCqqrs  DDDDDD1D1D11DD1D11DD1D1111DD1D1D1DD1D1D11D1D1D11D1D1D1D1111:NNCNC0CNC1.1.2.3
dProofs61.txt:166072                  13 CCNNCpCqrqCsq  D1DDD1D1DD1D1DD1D1D11D1D1D111DD1D1D1DD1D1D11D1D1D11D1D1D1D111:CCNNC0C1.2.1C3.1
dProofs61.txt:255737                  13 CpCqCrCsCtNNr  DD1D1D11D1DD1DD11D1D1D11D1D1DD1DD1D1DD1D1D111DDD11D1D1D111D11:C0C1C2C3C4NN2
dProofs61.txt:298384                  13 CpCqCNCNCrsrt  DD1D1D1DD1D1D11D1D1DD1DD1D1DD1D1D111DDD11D1D1D111D11DD1D11D11:C0C1CNCNC2.3.2.4
dProofs61.txt:331781                  13 CpCCCqCrpsCts  DD1D1DD1D1D11D1D1D11DD1D1DD1D1D11D1D1D11DD1D1DD1D1D11D1D1D111:C0CCC1C2.0.3C4.3
dProofs61.txt:331834                  13 CCNCpqNCrpCpq  DD1D1DD1D1D11D1D1D11DDD1D1DD1D1DD1D1D11D1D1D111D1DDD1D1D11111:CCNC0.1NC2.0C0.1
dProofs61.txt:333244                  13 CNCpNqCCqrCsr  DD1D1DD1D1D11D1DD1DDD1D1D1111DD1D1D1DD1D1D11D1D1D11D1D1D1D111:CNC0N1CC1.2C3.2
dProofs61.txt:352103                  13 CpCqCrCsNNCts  DD1DD11D1D1D11D1DD1DDD1D1D1111DD1D1D1DD1D1D11D1D1D11D1D1D1D11:C0C1C2C3NNC4.3
dProofs61.txt:413468                  13 CpCCNCqrNqCqr  DD1DD1D1DD1D1DD1D1D11D1D1D111DDD11D1D1D111D1D1DD1D1D11D1D1D11:C0CCNC1.2N1C1.2
dProofs61.txt:414985                  13 CpCqCNNrCsCtr  DD1DD1D1DDDD11D1D1D111D1D11DD1D1DD1D1D11D1D1D111D1DD11D1D1D11:C0C1CNN2C3C4.2
dProofs61.txt:444029                  13 CpCCCqCrstCst  DD1DD1DD1D1D11D1DD1D1D11D1D1DD1D1DDDD11D1D1D111D1D11DD1D11111:C0CCC1C2.3.4C3.4
dProofs61.txt:909969                  13 CCCpqCNpNCprp  DDD1D1DD1D1DD1D1D11D1D1D111D1DDD1D1DD1D1DD1D1D11D1D1D111D1111:CCC0.1CN0NC0.2.0
dProofs61.txt:910802                  13 CCNpNCqCrqCsp  DDD1D1DD1D1DD1D1DD1D1D11D1D1D111D11DDD11D1D1D111DDD11D1D1D111:CCN0NC1C2.1C3.0
dProofs61.txt:1068370                 13 CNCCCNpqrCprs  DDDD1D11D11D1D1D1DD1D1D11D1D1DD1D1DDDD11D1D1D111D1D11DD1D1111:CNCCCN0.1.2C0.2.3
dProofs61.txt:1350298                 13 CNNNCNCpCqprs  DDDDDDD1D111DDD11D1D1D111DD1D1111DDD1D1DDDD11D1D1D111D1D11111:CNNNCNC0C1.0.2.3
dProofs61.txt:1353669                 13 CpNNCNCNCqqrs  DDDDDDD1D1D11DD1D1111DD1D1111DD1D1D1DD1D1D11D1D1D11D1D1D1D111:C0NNCNCNC1.1.2.3
dProofs63.txt:20429                   13 CCCpCqCrstCst  D1D1DD1DD1DDD1D1D1111DD1D11D11D1D1DD1DD1DD1DD11D1D1D11D1D1D1111:CCC0C1C2.3.4C3.4
dProofs63.txt:405822                  13 CpCNNCCqCrsrr  DD11DDDD1D1DD1DD11D1D1D11111D1D1DDD1D1DD1D1DD1D1D11D1D1D111D111:C0CNNCC1C2.3.2.2
dProofs63.txt:405827                  13 CpCNNCCNNqqrr  DD11DDDD1D1DD1DD11D1D1D11111D1DD11DDD1D1DD1D1D111DDD11D1D1D1111:C0CNNCCNN1.1.2.2
dProofs63.txt:406687                  13 CpCNNNNCCqqrr  DD11DDDD1D1DD1DD11D1D1D11111DDDD1D1DDDD11D1D1D111D1D1111D1D1D11:C0CNNNNCC1.1.2.2
dProofs63.txt:441677                  13 CpCqNCCrrNCss  DD1D1D11DD1D1DD1D1D11D1DD11DDDD1D1DD1DD11D1D1D11111D1D1D11D1D11:C0C1NCC2.2NC3.3
dProofs63.txt:483651                  13 CpNCNNCqqNCrr  DD1D1D11DDD1D1D11DD1D1D1DD1D1D11D1D1D11D1D1D1D1DD1D1D11D1D1D111:C0NCNNC1.1NC2.2
dProofs63.txt:487927                  13 CpCCNqNNNpCrq  DD1D1D1DD1D1D11D1D1D11D1D1DD1DD1DD1D1D11D1D1D1DD1D1D11D1D1D1111:C0CCN1NNN0C2.1
dProofs63.txt:542842                  13 CpCqCrNCCssNp  DD1D1DD1D1D11D1DD11DDDD1D1DD1DD11D1D1D11111D1D1D11DDD11D1D1D111:C0C1C2NCC3.3N0
dProofs63.txt:545127                  13 CNCpNCqrCsCqr  DD1D1DD1D1D11D1DD1DDD1D1D1111DD1D1D1DD1D1D11D1D1D11D1D1D1D11D11:CNC0NC1.2C3C1.2 [instance of CNCpNqCrq]
dProofs63.txt:731461                  13 CpCNNCCqrqCsq  DD1DD1DD1D1DD1D1DD1D1D11D1D1D111D111DDD1D1DDDD11D1D1D111D1D1111:C0CNNCC1.2.1C3.1
dProofs63.txt:772215                  13 CpCqCNNCNrNpr  DD1DDD1D1DDDD11D1D1D111D1D11DD1D1DD1D1D11D1D1D1111DDD11D1D1D111:C0C1CNNCN2N0.2
dProofs63.txt:812574                  13 CpCCNqNNNCrrq  DD1DDDD1D1D11DD1D1111DDD1D1DD1DD11D1D1D11111D1D1DD1D1D11D1D1D11:C0CCN1NNNC2.2.1
dProofs63.txt:1391777                 13 CpNNCCNqNCrrq  DDD1D1D11DD1D1D1DD1D1D11D1D1D11DD1D1D1DD1D1D11D1D1D11D1D1D1D111:C0NNCCN1NC2.2.1
dProofs63.txt:1394293                 13 CpNNCqCCNrNqr  DDD1D1D1DD1D1D11D1D1D11D1D1D1D11DDD1D1D11D1D1D1DD1D1D11D1D1D111:C0NNC1CCN2N1.2
dProofs63.txt:1394507                 13 CpNCNNCqCrrNp  DDD1D1D1DD1D1D11D1D1D11D1D1D1D1DD1D1D11D1D1D11DDD1D1D11D1D1D111:C0NCNNC1C2.2N0
dProofs63.txt:1399373                 13 CNNCNpNCqCrqp  DDD1D1D1DD1D1D11D1D1D11DDD1D1DDDD11D1D1D111D1D1111DDD11D1D1D111:CNNCN0NC1C2.1.0
dProofs63.txt:1561796                 13 CpCNNqCCqrCsr  DDDD11D1D1D111DDDD1D1DDDD11D1D1D111D1D1111DD1D1DD1D1D11D1D1D111:C0CNN1CC1.2C3.2
dProofs63.txt:1837361                 13 CNCNNNCpCqprs  DDDD1D11D11DDDDD1D111DDD11D1D1D111DDD1D1DDDD11D1D1D111D1D111111:CNCNNNC0C1.0.2.3
dProofs63.txt:1839114                 13 CNCpNNCNCqqrs  DDDD1D11D11DDDDD1D1D11DD1D1111DD1D1D1DD1D1D11D1D1D11D1D1D1D1111:CNC0NNCNC1.1.2.3
dProofs63.txt:1936784                 13 CCNpNCqCrNNqp  DDDD1D1D11D1D1D1DD1D1D11D1D1D111DD1D1D1DD1D1D11D1D1D11D1D1D1D11:CCN0NC1C2NN1.0
dProofs63.txt:1939810                 13 NNCpCqCCNrNqr  DDDD1D1D1DD1D1D11D1D1D11D1D1D1D11DD1D1D11D1D1D1DD1D1D11D1D1D111:NNC0C1CCN2N1.2
dProofs63.txt:1939924                 13 NNCpCCCqrsCrs  DDDD1D1D1DD1D1D11D1D1D11D1D1D1D11DD1DD1DD1DD11D1D1D11D1D1D11111:NNC0CCC1.2.3C2.3
dProofs63.txt:2054043                 13 CNNCCpCqrqCsq  DDDD1D1DDDD11D1D1D111D1D1111D1D1DDD1D1DD1D1DD1D1D11D1D1D111D111:CNNCC0C1.2.1C3.1
dProofs63.txt:2054048                 13 CNNCCNNppqCrq  DDDD1D1DDDD11D1D1D111D1D1111D1DD11DDD1D1DD1D1D111DDD11D1D1D1111:CNNCCNN0.0.1C2.1
dProofs63.txt:2054488                 13 CNNpCqCCNrNpr  DDDD1D1DDDD11D1D1D111D1D1111DD1D1D1DD1D1D11D1D1D11DDD11D1D1D111:CNN0C1CCN2N0.2
dProofs63.txt:2055131                 13 CNNNNCCppqCrq  DDDD1D1DDDD11D1D1D111D1D1111DDDD1D1DDDD11D1D1D111D1D1111D1D1D11:CNNNNCC0.0.1C2.1
dProofs63.txt:2119657                 13 CNNNCpCNCqprs  DDDDD1D111DDD1DDD1D1D1111DD1D11D111DDD1D1DDDD11D1D1D111D1D11111:CNNNC0CNC1.0.2.3
dProofs63.txt:2193687                 13 CNCNCpNNCqqrs  DDDDDD1D111DDD1D1D11DD1D1D1DD1D1D11D1D1D11D1D1D1D111DD1D11D1111:CNCNC0NNC1.1.2.3
dProofs63.txt:2199161                 13 CNCNCNNpCqprs  DDDDDD1D111DDDD1D1DDDD11D1D1D111D1D1111DDD11D1D1D111DD1D11D1111:CNCNCNN0C1.0.2.3
dProofs65.txt:240987                  13 CCCNNNNppqCrq  D1DD1DD11DDD1D1DD1D1D111DDD11D1D1D1111DDD1D1DDDD11D1D1D111D1D1111:CCCNNNN0.0.1C2.1
dProofs65.txt:667149                  13 CpCNCqNCCrrss  DD11DDDD1D1DD1DD1DD1DD11D1D1D11D1DD1D1DD1D111D1D1D1D111111D1D1D11:C0CNC1NCC2.2.3.3
dProofs65.txt:696524                  13 CpCqCrCsCtCur  DD1D1D11D1DD1DD1DD11D1D1D11D1D1DD1D1D11D1D1D11D1D1DD1D1D11D1D1D11:C0C1C2C3C4C5.2
dProofs65.txt:888691                  13 CpCqNCNNCrpNq  DD1D1DD1D1D11D1D1D11DD1D1D1DD1D1D11D1D1D11D1D1D1D1DD1D1D11D1D1D11:C0C1NCNNC2.0N1
dProofs65.txt:888931                  13 CpCqCrNCCspNp  DD1D1DD1D1D11D1DD11DDDD1D1DD1DD11D1D1D11111D1D1D1D11DDD11D1D1D111:C0C1C2NCC3.0N0
dProofs65.txt:888939                  13 CpCqNCCrCssNp  DD1D1DD1D1D11D1DD11DDDD1D1DD1DD11D1D1D11111D1DD1D1D11D1D1D11D1D11:C0C1NCC2C3.3N0
dProofs65.txt:906575                  13 CpCCNqNpNNCrq  DD1D1DD1D1DD1D1DD1D1D11D1D1D111D11DD1D1D1DD1D1D11D1D1D11D1D1D1D11:C0CCN1N0NNC2.1
dProofs65.txt:1012058                 13 CpCqCrCNCNqst  DD1DD1D1D11D1D11D1D1D1DD1D1D11D1D1DD1D1DDDD11D1D1D111D1D11DD1D111:C0C1C2CNCN1.3.4
dProofs65.txt:1228241                 13 CpCqCNNCCrsrr  DD1DD1DD1DD1D1DD1D1DD1D1D11D1D1D111D111DDD1D1DD1DD11D1D1D11111D11:C0C1CNNCC2.3.2.2
dProofs65.txt:1343733                 13 CNNCCpCqCrpss  DDD11DDDD1D1DD1DD11D1D1D11111D1DD1DD11D1D1D11D1D1DD1D1D11D1D1D111:CNNCC0C1C2.0.3.3
dProofs65.txt:1343824                 13 CNNCCpCNNqqrr  DDD11DDDD1D1DD1DD11D1D1D11111D1DD1DD1D1DD1D1D111DDD11D1D1D111D111:CNNCC0CNN1.1.2.2
dProofs65.txt:2283607                 13 CpNNCCCqrqCsq  DDD1D1D1DD1D1D11D1D1D11D1D1D1D11D1DDD1D1DD1D1DD1D1D11D1D1D111D111:C0NNCCC1.2.1C3.1
dProofs65.txt:2283822                 13 CpNNCqCrCsCtr  DDD1D1D1DD1D1D11D1D1D11D1D1D1D11DD1DD11D1D1D11D1D1DD1D1D11D1D1D11:C0NNC1C2C3C4.2
dProofs65.txt:2283915                 13 CpNNCqCrCNNss  DDD1D1D1DD1D1D11D1D1D11D1D1D1D11DD1DD1D1DD1D1D111DDD11D1D1D111D11:C0NNC1C2CNN3.3
dProofs65.txt:2441060                 13 CCNpNCqCrrCsp  DDD1D1DD1D1DD1D1DD1D1D11D1D1D111D11DDD11D1D1D111DDD1D1D11D1D1D111:CCN0NC1C2.2C3.0
dProofs65.txt:2442762                 13 CNCCNpNCqrpNr  DDD1D1DD1D1DDDD11D1D1D111D1D11DD1D1D1DD1D1D11D1D1D11DD1D111D1D111:CNCCN0NC1.2.0N2
dProofs65.txt:2553095                 13 CCNNCpqrCNNqr  DDD1D1DDDD11D1D1D111D1D11DD1D1DD1DD1D1DD1D1D111DDD11D1D1D111D1111:CCNNC0.1.2CNN1.2
dProofs65.txt:2977330                 13 CNCCNCpqqCpqr  DDDD1D11D11DDD1D1DD1D1DDDD11D1D1D111D1D11DD1D1DD1D1D11D1D1D111111:CNCCNC0.1.1C0.1.2
dProofs65.txt:3176366                 13 CCNpNCqCNNrrp  DDDD1D1D11D1D1D1DD1D1D11D1D1D111DD11DDD1D1DD1D1D111DDD11D1D1D1111:CCN0NC1CNN2.2.0
dProofs65.txt:3176485                 13 CCNpNCqCrCsqp  DDDD1D1D11D1D1D1DD1D1D11D1D1D111DD1D1DD1D1D11D1D1D11DDD11D1D1D111:CCN0NC1C2C3.1.0
dProofs65.txt:3181242                 13 NNCpCqCrCsCtt  DDDD1D1D1DD1D1D11D1D1D11D1D1D1D11DD1D1D11D1DD1DD11D1D1D11D1D1D111:NNC0C1C2C3C4.4
dProofs65.txt:3373861                 13 CNNCCpNNqrCqr  DDDD1D1DDDD11D1D1D111D1D1111D1D1DD1DD1D1DD1D1D111DDD11D1D1D111D11:CNNCC0NN1.2C1.2
dProofs65.txt:3374598                 13 CNNpNNCCqpCrp  DDDD1D1DDDD11D1D1D111D1D1111DDD11DD1D1D1DD1D1D11D1D1D11D1D1D1D111:CNN0NNCC1.0C2.0
dProofs65.txt:3606034                 13 CNCNCNCpqNqrs  DDDDDD1D111DDD1D1DD1D1DDDD11D1D1D111D1D11DD1D111D1D111DD1D11D1111:CNCNCNC0.1N1.2.3
dProofs65.txt:3643403                 13 CNNNCNCpCqqrs  DDDDDDD1D111DDD1D1D11D1D1D111DD1D1111DDD1D1DDDD11D1D1D111D1D11111:CNNNCNC0C1.1.2.3
dProofs67.txt:45930                   13 CCCpNNNNqrCqr  D1D1DD1DD1D1DDDD11D1D1D111D1D111D1DD11DDD1D1DD1D1D111DDD11D1D1D1111:CCC0NNNN1.2C1.2
dProofs67.txt:1456078                 13 CpCCNqNCrpCsq  DD1D1DD1D1D11D1D1D11DD1D1DD1D1DD1D1DD1D1D11D1D1D111D11DDD11D1D1D111:C0CCN1NC2.0C3.1
dProofs67.txt:1456360                 13 CCNpNNNCqCrqp  DD1D1DD1D1D11D1D1D11DDDDD1D111DDD11D1D1D111DDD1D1DD1DD11D1D1D111111:CCN0NNNC1C2.1.0
dProofs67.txt:1484922                 13 CpCCNqNpCrCsq  DD1D1DD1D1DD1D1DD1D1D11D1D1D111D11DD1D1DD1D1D11D1D1D11DDD11D1D1D111:C0CCN1N0C2C3.1
dProofs67.txt:1484982                 13 CpCNCqNCNrNpr  DD1D1DD1D1DD1D1DDDD11D1D1D111D1D11DD1D1DD1D1D11D1D1D111DD1D111D1D11:C0CNC1NCN2N0.2
dProofs67.txt:1488874                 13 CpCNCqrNNCsNr  DD1D1DD1D1DDDD11D1D1D111D1D11DD1D111DD1D1D1DD1D1D11D1D1D11D1D1D1D11:C0CNC1.2NNC3N2
dProofs67.txt:1524865                 13 CpCCqrCNNNNqr  DD1D1DDDD11D1D1D111D1D11DD1D1DD1DD1DD1D1D11D1D1D1DD1D1D11D1D1D11111:C0CC1.2CNNNN1.2
dProofs67.txt:1650544                 13 CpCCNqNCNNrrq  DD1DD11DDD1D1DD1D1D111DDD11D1D1D1111DDD1D1D11D1D1D1DD1D1D11D1D1D111:C0CCN1NCNN2.2.1
dProofs67.txt:1832060                 13 CpCqNNCrCsCtr  DD1DD1DD11D1D1D11D1D1DD1D1D11D1D1D11DD1D1D1DD1D1D11D1D1D11D1D1D1D11:C0C1NNC2C3C4.2
dProofs67.txt:1833623                 13 CpCqCrCsNNCtr  DD1DD1DD11D1D1D11D1D1DD1DD1D1DD1D1D111DDD11D1D1D111D11D1DDD1D1D1111:C0C1C2C3NNC4.2
dProofs67.txt:1954782                 13 CpCqNNCrCNNss  DD1DD1DD1D1DD1D1D111DDD11D1D1D111D11DD1D1D1DD1D1D11D1D1D11D1D1D1D11:C0C1NNC2CNN3.3
dProofs67.txt:2008938                 13 CpCqCrCNNNNss  DD1DD1DD1DD1D1DD1D1D111DDD11D1D1D111D111D1DD1D1DDDD11D1D1D111D1D111:C0C1C2CNNNN3.3
dProofs67.txt:2204907                 13 CNNNNCCpqNqNq  DDD11DDDD1D1DD1DD11D1D1D11111DDDD1D1DDDD11D1D1D111D1D1111D1D1D1D111:CNNNNCC0.1N1N1
dProofs67.txt:3737907                 13 CpCNCqCNCrstr  DDD1D1D11D1D1D1DDDD11D1D1D111DD1D11DD1D1D1DD1D1D11D1D1D11D1D1D1D111:C0CNC1CNC2.3.4.2
dProofs67.txt:3738717                 13 CpNCCqCrrNCrr  DDD1D1D11DD1D1DD1D1D11D1DD11DDDD1D1DD1DD11D1D1D11111D1D1D1D11D1D111:C0NCC1C2.2NC2.2 [instance of CpNCCqCrrNCss]
dProofs67.txt:3758726                 13 CNNCNpNCqCrrp  DDD1D1D1DD1D1D11D1D1D11DDD1D1DDDD11D1D1D111D1D1111DDD1D1D11D1D1D111:CNNCN0NC1C2.2.0
dProofs67.txt:4189132                 13 CCCpCqrsCNNrs  DDD1D1DDDD11D1D1D111D1D11DD1D1DD1D1D11D1D1D11DD1D1DD1D1D11D1D1D1111:CCC0C1.2.3CNN2.3
dProofs67.txt:4872280                 13 CNCpNNCqCNprs  DDDD1D11D11DDD1D1D1D1D1DD1DD1DD1D1D11D1D1D1DD1D1D11D1D1D1111D1D1111:CNC0NNC1CN0.2.3
dProofs67.txt:4943622                 13 CNCNNNCpCqqrs  DDDD1D11D11DDDDD1D111DDD1D1D11D1D1D111DDD1D1DDDD11D1D1D111D1D111111:CNCNNNC0C1.1.2.3
dProofs67.txt:5222455                 13 CNCpCNCqNNqrs  DDDD1D1D1D1D1DD1DD1DD1D1D11D1D1D1DD1D1D11D1D1D1111DD1D11DD1D11D1111:CNC0CNC1NN1.2.3
dProofs67.txt:5222985                 13 NNCpCCCqrqCsq  DDDD1D1D1DD1D1D11D1D1D11D1D1D1D11DD1DD1D1DD1D1DD1D1D11D1D1D111D1111:NNC0CCC1.2.1C3.1
dProofs67.txt:5548406                 13 CNNpCqCCrpCsp  DDDD1D1DDDD11D1D1D111D1D1111DDD11DD1D1DD1D1D11D1D1D11DDD11D1D1D1111:CNN0C1CC2.0C3.0
dProofs67.txt:6009949                 13 NNCNCNCpCqprs  DDDDDDDD1D111DDD11D1D1D111DD1D1111DD1D1D1DD1D1D11D1D1D11D1D1D1D1111:NNCNCNC0C1.0.2.3
dProofs69.txt:1182771                 13 CCNNCNNppqCrq  D1DDD1D1D1DD1D1D11D1D1D11D1D1D1D11DDD11DDD1D1DD1D1D111DDD11D1D1D11111:CCNNCNN0.0.1C2.1
dProofs69.txt:2151436                 13 CpCqNNCCNrNqr  DD1D1D1D1D1DD1DD1DD1D1D11D1D1D1DD1D1D11D1D1D1111D1D1D1DD1D1D11D1D1D11:C0C1NNCCN2N1.2
dProofs69.txt:2151443                 13 CpCCqrCCNqNpr  DD1D1D1D1DD1D1D11D1D1DD1D1D11D1DD11DDDD1D1DD1DD11D1D1D11111D1D1D1D111:C0CC1.2CCN1N0.2
dProofs69.txt:2152360                 13 CpNNCqCCNrNpr  DD1D1D1DD1D1D11D1D1D11DDD1DDD1D1D1111DD1D1D1DD1D1D11D1D1D11D1D1D1D111:C0NNC1CCN2N0.2
