dProofs91-unfiltered83+.txt:108280360 13 NNCpCqCCrsCss   DDDD11DD1DD11D11D1DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DDD1DD11D11D1DD1D111D1DD1D11111DD1D111:NNC0C1CC2.3C3.3
dProofs91-unfiltered83+.txt:133348522 13 CNCpCNCqrCrst   DDDD1DD11D11D11DD1D1DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DD11D11D1DD1D111DDD11DD1DD11D11D1111:CNC0CNC1.2C2.3.4
dProofs17.txt:12                      14 CpCqCNCCNrNprs  DD1D1DDD11D111D11:C0C1CNCCN2N0.2.3
dProofs21.txt:38                      14 CpCNCqCCrsCrst  DDD1DD11D11D11DD11D11:C0CNC1CC2.3C2.3.4 [instance of CpCNCqCrrs]
dProofs21.txt:39                      14 CpCNCqCCrsCsst  DDD1DD11D11D11DD1D111:C0CNC1CC2.3C3.3.4 [instance of CpCNCqCrCsst]
dProofs23.txt:29                      14 CpCNCCNqNCrpqs  DDD11DD1D1DDD11D111D111:C0CNCCN1NC2.0.1.3
dProofs23.txt:57                      14 CNCCCpqCqrsCqr  DDD1D1DD1DD11D11D11D111:CNCCC0.1C1.2.3C1.2
dProofs23.txt:62                      14 CpCNCCCqqrCsrt  DDD1DD11D11D11D1DD1D111:C0CNCCC1.1.2C3.2.4
dProofs25.txt:82                      14 CNCCCpqCrpsCrp  DDD1D1DD1DD11D11D11D1D111:CNCCC0.1C2.0.3C2.0
dProofs27.txt:58                      14 CpCNCqCCNrNprs  DDD1D11D1DD11DD1DD11D11D111:C0CNC1CCN2N0.2.3
dProofs27.txt:172                     14 CNCpCqCCrsCsst  DDDD11DD1DD11D11D111DD1D111:CNC0C1CC2.3C3.3.4 [instance of CNCpCqCrCsst]
dProofs29.txt:30                      14 CpCNCCNqNCrrqs  DD11DDD1DD1D111DD1DDD1111D111:C0CNCCN1NC2.2.1.3
dProofs29.txt:193                     14 CpCNCqCCNrNqrs  DDD1DD11D11D11DDD1D11DDD11111:C0CNC1CCN2N1.2.3
dProofs29.txt:232                     14 CNCpCCCqqrCsrt  DDDD11DD1DD11D11D111D1DD1D111:CNC0CCC1.1.2C3.2.4
dProofs29.txt:262                     14 CCNpNCqCrCNqsp  DDDD1D11DDD11111DD1DD11D11D11:CCN0NC1C2CN1.3.0
dProofs29.txt:279                     14 CNCpCqCCNrNqrs  DDDD1DD11D11D11DD1D11DDD11111:CNC0C1CCN2N1.2.3
dProofs31.txt:92                      14 CNCCNpNCqCrrps  DDD11DDD1DDD1111D11DDD1D11D1111:CNCCN0NC1C2.2.0.3
dProofs31.txt:100                     14 CNCCNpNCqCrspr  DDD1D11DDD11DD1D1DDD11D111D1111:CNCCN0NC1C2.3.0.2
dProofs35.txt:108                     14 CpCNCCNqNpqCrs  DD1D1DD1D1DD1DD11D11D1DD1D111D11D11:C0CNCCN1N0.1C2.3 [instance of CpCNCCNqNpqr]
dProofs35.txt:174                     14 CNCpCCNqNCrsqr  DDD1D11DDD1D11D1DD11DD1DD11D11D1111:CNC0CCN1NC2.3.1.2
dProofs35.txt:479                     14 CpCNCCCqrqCsqt  DDD1DD11D11D11D1DD1DD11D11D1DD1D111:C0CNCCC1.2.1C3.1.4
dProofs35.txt:510                     14 CpCCCNCqrsqCtq  DDD1DD11D11D1DD1D111D1DD1DD11D11D11:C0CCCNC1.2.3.1C4.1
dProofs35.txt:696                     14 CCNpNCqCNCrqsp  DDDD1D11DDD11111DDD11DD1DD11D11D111:CCN0NC1CNC2.1.3.0
dProofs37.txt:105                     14 CpCqCNCCNrNqrs  DD1D11D1D1DD1D1DD1DD11D11D1DD1D111D11:C0C1CNCCN2N1.2.3
dProofs37.txt:698                     14 CpCNCCNqNCqrqs  DDD1DD11D11D11DDD1D11DDD1D11DDD111111:C0CNCCN1NC1.2.1.3
dProofs37.txt:1063                    14 CNCpCCNqNCqrqs  DDDD1DD11D11D11DD1D11DDD1D11DDD111111:CNC0CCN1NC1.2.1.3
dProofs39.txt:66                      14 CCCpCNCqprsCts  D1DDD1DD11D11D1DD1D111DD11DD1DD11D11D11:CCC0CNC1.0.2.3C4.3
dProofs39.txt:303                     14 CNCCNpNCqCrqps  DDD11DDD1DDD1111D11DD1DD11D11D1DD1D1111:CNCCN0NC1C2.1.0.3
dProofs39.txt:1091                    14 CNCpCCNqNCrrqs  DDD1DD1D111DDD1D11D1DD11DD1DD11D11D1111:CNC0CCN1NC2.2.1.3
dProofs39.txt:1548                    14 CNCCpCpqCrCpqs  DDDD1DD11D11D11D1D1DD1DD11D11D1DD1D1111:CNCC0C0.1C2C0.1.3
dProofs39.txt:1563                    14 CNCpCqCCNrNprs  DDDD1DD11D11D11DD1D1DDD11D111D1DD1D1111:CNC0C1CCN2N0.2.3
dProofs41.txt:282                     14 CpCNCCNqNCrsqr  DD1D1DD1D1DDD11D111D11DD1DD11D11D1DD1D111:C0CNCCN1NC2.3.1.2
dProofs41.txt:285                     14 CpCNCCqCqrsCqr  DD1D1DD1DD11D11D11D1D1DD1DD11D11D1DD1D111:C0CNCC1C1.2.3C1.2
dProofs41.txt:290                     14 CpCNCqrCCNsNqs  DD1D1DD1DD11D11D11DD1D1DDD11D111D1DD1D111:C0CNC1.2CCN3N1.3
dProofs41.txt:375                     14 CpCCNqNCNCrrsq  DD1DD1DD1D111DD1DD11D11D11DDD1D11DDD11111:C0CCN1NCNC2.2.3.1
dProofs41.txt:385                     14 CpCCNqNCrCNpsq  DD1DDD1DD11D11D1DD1D111D11DDD1D11DDD11111:C0CCN1NC2CN0.3.1
dProofs41.txt:1844                    14 CNCpCCCqrqCsqt  DDDD11DD1DD11D11D111D1DD1DD11D11D1DD1D111:CNC0CCC1.2.1C3.1.4
dProofs41.txt:2142                    14 CCNpNCqCNCrrsp  DDDD1D11DDD11111DDD1DD1D111DD1DD11D11D111:CCN0NC1CNC2.2.3.0
dProofs43.txt:290                     14 CpCNCqCrCsCttu  DD11DDDD11DD1D1DDD11D111D1DD1D1111DD1D11D11:C0CNC1C2C3C4.4.5
dProofs43.txt:485                     14 CpCqCCNrNCNqsr  DD1DD1DD1D1111D1DD1D1DD1DD11D11D1DD1D111D11:C0C1CCN2NCN1.3.2
dProofs43.txt:542                     14 CpCqCNCCrsCsst  DD1DDD1DD11D11D1DD1D111DD1D111DD1DD11D11D11:C0C1CNCC2.3C3.3.4 [instance of CpCqCNCrCsst]
dProofs43.txt:2203                    14 CpCqCNCrCsCttu  DDD1DD11D11D1DD1D111DDD1DD11D11D11DD1D11D11:C0C1CNC2C3C4.4.5
dProofs43.txt:3138                    14 CCNpNCNCqCrsrp  DDDD1D11DDD11111DDD1D11DDD11DD1DD11D11D1111:CCN0NCNC1C2.3.2.0
dProofs43.txt:3174                    14 CCNpNCNCqCrrsp  DDDD1D11DDD11111DDDD1DD11D11D11DDD1D11D1111:CCN0NCNC1C2.2.3.0
dProofs45.txt:149                     14 CCCpCNCqqrsCts  D1DDD1DD11D11D1DD1D111DD1DD1D111DD1DD11D11D11:CCC0CNC1.1.2.3C4.3
dProofs45.txt:2939                    14 CpCNCCCqrsCrst  DDD1DD11D11D11D1DDD1DD11D11D1DD1D111D1DD1D111:C0CNCCC1.2.3C2.3.4
dProofs45.txt:3097                    14 CpCCCNCqqrsCts  DDD1DD11D11D1DD1D111D1DD1DD1D111DD1DD11D11D11:C0CCCNC1.1.2.3C4.3
dProofs45.txt:3099                    14 CpCCCqCNrstCrt  DDD1DD11D11D1DD1D111D1DDD1DD11D11D1DD1D111D11:C0CCC1CN2.3.4C2.4
dProofs45.txt:4783                    14 CNCpCCNqNCrpqs  DDDD1DD11D11D11DDD11DD1D1DDD11D111D1DD1D11111:CNC0CCN1NC2.0.1.3
dProofs45.txt:4810                    14 CNCCCpqCqrCqrs  DDDD1DD11D11D11DDD1D1DD1DD11D11D1DD1D111D1111:CNCCC0.1C1.2C1.2.3
dProofs45.txt:4848                    14 CNCNCpCqCNprst  DDDD1DD11D11D11DDDD1DD11D11D11DD1DD11D11D1111:CNCNC0C1CN0.2.3.4
dProofs47.txt:213                     14 CCCpCNCqrsqCtq  D1DD1DDD1DD11D11D1DD1D111D11DD1DD11D11D1DD1D111:CCC0CNC1.2.3.1C4.1
dProofs47.txt:215                     14 CCCNCpCqrsqCtq  D1DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DD11D11D11:CCCNC0C1.2.3.1C4.1
dProofs47.txt:218                     14 CCCNCpCqrqsCts  D1DD1DDD1DD11D11D1DD1D111DD11DD1DD11D11D11D1D11:CCCNC0C1.2.1.3C4.3
dProofs47.txt:219                     14 CCCNCpCqqrsCts  D1DD1DDD1DD11D11D1DD1D111DD1D11D11DD1DD11D11D11:CCCNC0C1.1.2.3C4.3
dProofs47.txt:4306                    14 CpCNCqCCCrrsst  DDD1DD11D11D11DD1D1DD1DD11D11D1DD1D111D1DD1D111:C0CNC1CCC2.2.3.3.4
dProofs47.txt:4387                    14 CpCNCNCqrCNqst  DDD1DD11D11D11DDD1D1DD1DD11D11D11DD1DD11D11D111:C0CNCNC1.2CN1.3.4
dProofs47.txt:4502                    14 CpCqCNCCCrrsts  DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D11D1DD1D111:C0C1CNCCC2.2.3.4.3
dProofs47.txt:6889                    14 CNCCCpCqqrCsrt  DDDD1DD11D11D11D1DDD1DD11D11D1DD1D111DD1D11D111:CNCCC0C1.1.2C3.2.4
dProofs47.txt:6928                    14 CNCpCNCqrCNqst  DDDD1DD11D11D11DD1D1DD1DD11D11D11DD1DD11D11D111:CNC0CNC1.2CN1.3.4
dProofs47.txt:6981                    14 CNCCCpqCrpCrps  DDDD1DD11D11D11DDD1D1DD1DD11D11D1DD1D111D1D1111:CNCCC0.1C2.0C2.0.3
dProofs49.txt:1186                    14 CpCNCCCqCrrsts  DD1D1DD1DD11D11D11D1DDD1DD11D11D1DD1D111DD1D11D11:C0CNCCC1C2.2.3.4.3
dProofs49.txt:1943                    14 CCNpNCqCNCprsp  DDD1D11DD1DDD1DD11D11D1DD1D111D11DDD1D11DDD111111:CCN0NC1CNC0.2.3.0
dProofs49.txt:5515                    14 CNCCCCpqCqqrsr  DDD1D1DD1DD11D11D11D1DDD1DD11D11D1DD1D111DD1D1111:CNCCCC0.1C1.1.2.3.2 [instance of CNCCCpCqqrsr]
dProofs49.txt:8124                    14 CNCpCqCrCsCttu  DDDD11DD1DD11D11D111DDD1DD11D11D1DD1D111DD1D11D11:CNC0C1C2C3C4.4.5
dProofs51.txt:1210                    14 CpCCNqNCNCqrsq  DD1D11DD1DD1D1DD1DD11D11D1DD1D111D11DDD1D11DDD11111:C0CCN1NCNC1.2.3.1
dProofs51.txt:11794                   14 CNCpCCCqrsCrst  DDDD11DD1DD11D11D111D1DDD1DD11D11D1DD1D111D1DD1D111:CNC0CCC1.2.3C2.3.4
dProofs51.txt:13400                   14 CCNpNCqCrCNrsp  DDDD1D11DDD11111DD1D11D1DD1D1DD1DD11D11D1DD1D111D11:CCN0NC1C2CN2.3.0
dProofs51.txt:13638                   14 CCNpNCNCqCrqsp  DDDD1D11DDD11111DDDD1DD11D11D11DD1DD11D11D1DD1D1111:CCN0NCNC1C2.1.3.0
dProofs51.txt:14560                   14 CNCNCpCNCqprst  DDDD1DD11D11D11DDDD1DD11D11D11DDD11DD1DD11D11D11111:CNCNC0CNC1.0.2.3.4
dProofs53.txt:554                     14 CCCpCqCNprsCts  D1DDD1DD11D11D1DD1D111DD1D11D1DDD1DD11D11D1DD1D111D11:CCC0C1CN0.2.3C4.3
dProofs53.txt:2927                    14 CpCqCCNrNCNpsr  DD1DD1D1DD1DD11D11D1DD1D111D11DD1D1DDD11D111D1DD1D111:C0C1CCN2NCN0.3.2
dProofs53.txt:16993                   14 CNCpCqCCCrrsst  DDDD11DD1DD11D11D111DD1D1DD1DD11D11D1DD1D111D1DD1D111:CNC0C1CCC2.2.3.3.4
dProofs53.txt:19319                   14 CCNpNCqCNCrsrp  DDDD1D11DDD11111DD1D1DD1DD11D11D11DD1DD11D11D1DD1D111:CCN0NC1CNC2.3.2.0
dProofs53.txt:20845                   14 CNCCNpNCqCprps  DDDD1DD11D11D11DDD1D11DDD11DD1D1DDD11D111D1DD1D111111:CNCCN0NC1C0.2.0.3
dProofs55.txt:836                     14 CCCNCpCqprsCts  D1DDD1DD11D11D1DD1D111DDD1DD11D11D11DD1DD11D11D1DD1D111:CCCNC0C1.0.2.3C4.3
dProofs55.txt:33766                   14 CCCppNCqCrCsst  DDDDD1D11DDD11111DD1D11D11DDD1D1DD1DD11D11D11D1DD1D1111:CCC0.0NC1C2C3.3.4
dProofs55.txt:33767                   14 CCCppNCCqrCqrs  DDDDD1D11DDD11111DDD11D111DDD1D1DD1DD11D11D11D1DD1D1111:CCC0.0NCC1.2C1.2.3 [instance of CCCppNCqqr]
dProofs55.txt:33768                   14 CCCppNCCqrCrrs  DDDDD1D11DDD11111DDD1D1111DDD1D1DD1DD11D11D11D1DD1D1111:CCC0.0NCC1.2C2.2.3 [instance of CCCppNCqCrrs]
dProofs57.txt:3038                    14 CpCNCqCrCsCtsu  DD11DDDD11DD1D1DDD11D111D1DD1D1111DD11DD1DD11D11D1DD1D111:C0CNC1C2C3C4.3.5
dProofs57.txt:5490                    14 CpCqCrCsCNCtsu  DD1DD1D111DDDD11DD1D1DDD11D111D1DD1D1111DD11DD1DD11D11D11:C0C1C2C3CNC4.3.5
dProofs57.txt:27507                   14 CpCNCNCNCqqrst  DDD1DD11D11D11DDDD1DD11D11D11DDDD1DD1D111DD1DD11D11D11111:C0CNCNCNC1.1.2.3.4
dProofs57.txt:27791                   14 CpCqCNCrCsCtsu  DDD1DD11D11D1DD1D111DDD1DD11D11D11DD11DD1DD11D11D1DD1D111:C0C1CNC2C3C4.3.5
dProofs57.txt:44962                   14 CNCpCNCNCqqrst  DDDD1DD11D11D11DDD1DD11D11D11DDDD1DD1D111DD1DD11D11D11111:CNC0CNCNC1.1.2.3.4
dProofs57.txt:45187                   14 CNCNCpCNCqqrst  DDDD1DD11D11D11DDDD1DD11D11D11DDD1DD1D111DD1DD11D11D11111:CNCNC0CNC1.1.2.3.4
dProofs59.txt:489                     14 CCCCNpNNqpqCrq  D1D1DD1DD11D11D1DD1DDD1DD11D11D1DD1D1111D1DD11DD1DD11D11D11:CCCCN0NN1.0.1C2.1
dProofs59.txt:6187                    14 CpCNCqCCCrrsts  DD1D1DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DD11D11D11D1DD1D111:C0CNC1CCC2.2.3.4.3
dProofs59.txt:8783                    14 CpCCNqNCNCrpsq  DDD11DD1DD1D1DD1DD11D11D1DD1D111D11DD1D1DDD11D111D1DD1D1111:C0CCN1NCNC2.0.3.1
dProofs59.txt:34438                   14 CNCpqCrCCNsNps  DDD1D1DD1DD11D11D11DD1DD11DD1D1DDD11D111D1DD1D111D1DD1D1111:CNC0.1C2CCN3N0.3
dProofs59.txt:34442                   14 CNCpqCNCrCNpst  DDD1D1DD1DD11D11D11DD1DDD1DD11D11D1DD1D111D11DD1DD11D11D111:CNC0.1CNC2CN0.3.4
dProofs59.txt:34554                   14 CNCpCNCqrsCNqt  DDD1D1DD1DDD1DD11D11D1DD1D111D11DD1DD11D11D11DD1DD11D11D111:CNC0CNC1.2.3CN1.4
dProofs59.txt:38910                   14 CpCNCqCCCrsrrt  DDD1DD11D11D11DD1D1DD1DD11D11D1DD1D111D1DD1DD11D11D1DD1D111:C0CNC1CCC2.3.2.2.4
dProofs59.txt:40730                   14 CpCqCNCCCrsrtr  DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D11D1DD1DD11D11D1DD1D111:C0C1CNCCC2.3.2.4.2
dProofs59.txt:40734                   14 CpCqCCCNCrstrr  DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D1DD1D111D1DD1DD11D11D11:C0C1CCCNC2.3.4.2.2
dProofs59.txt:65958                   14 CNCpCqCNCNprst  DDDD1DD11D11D11DD1DD1D1DD1DD11D11D1DD1D111D11DD1DD11D11D111:CNC0C1CNCN0.2.3.4
dProofs59.txt:66770                   14 CNCNCNCpCqrqst  DDDD1DD11D11D11DDDD1DD11D11D11DDD1D11DDD11DD1DD11D11D111111:CNCNCNC0C1.2.1.3.4
dProofs59.txt:66805                   14 CNCNCNCpCqqrst  DDDD1DD11D11D11DDDD1DD11D11D11DDDD1DD11D11D11DDD1D11D111111:CNCNCNC0C1.1.2.3.4
dProofs61.txt:8749                    14 CpCNCqrCNCNqst  DD1D1DD1DD11D11D11DD1DD1D1DD1DD11D11D1DD1D111D11DD1DD11D11D11:C0CNC1.2CNCN1.3.4
dProofs61.txt:8937                    14 CpCNCNCqrsCNqt  DD1D1DD1DD1D1DD1DD11D11D1DD1D111D11DD1DD11D11D11DD1DD11D11D11:C0CNCNC1.2.3CN1.4
dProofs61.txt:52964                   14 CpCCNqNCrCNrsq  DDD1D1DDD11D111D1DD1D111DDD1D11D1DD1D1DD1DD11D11D1DD1D111D111:C0CCN1NC2CN2.3.1
dProofs61.txt:96979                   14 CNCCCpCqprCsrt  DDDD1DD11D11D11D1DDD1DD11D11D1DD1D111DD11DD1DD11D11D1DD1D1111:CNCCC0C1.0.2C3.2.4
dProofs63.txt:2949                    14 CpCqCCCrrNCsqt  DD11DD1DD11D11D1DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D11D1DD1D111:C0C1CCC2.2NC3.1.4
dProofs63.txt:12154                   14 CpCNCCCqCrqsts  DD1D1DD1DD11D11D11D1DDD1DD11D11D1DD1D111DD11DD1DD11D11D1DD1D111:C0CNCCC1C2.1.3.4.3
dProofs63.txt:12250                   14 CpCCCqCNCrqstt  DD1D1DD1DD11D11D1DD1D111D1DDD1DD11D11D1DD1D111DD11DD1DD11D11D11:C0CCC1CNC2.1.3.4.4
dProofs63.txt:15535                   14 CpCqCrCsCNCttu  DD1DD1D111DDDD11DD1D1DDD11D111D1DD1D1111DD1DD1D111DD1DD11D11D11:C0C1C2C3CNC4.4.5
dProofs63.txt:78328                   14 CpCCNqNCNCrsrq  DDD1D1DDD11D111D1DD1D111DDD1D1DD1DD11D11D11DD1DD11D11D1DD1D1111:C0CCN1NCNC2.3.2.1
dProofs63.txt:85643                   14 CpCNCCqCqrCqrs  DDD1DD11D11D11DDD1D1DD1DD11D11D1DD1D111D1D1DD1DD11D11D1DD1D1111:C0CNCC1C1.2C1.2.3
dProofs63.txt:118950                  14 CNCpCqCrCsCtsu  DDDD11DD1DD11D11D111DDD1DD11D11D1DD1D111DD11DD1DD11D11D1DD1D111:CNC0C1C2C3C4.3.5
dProofs63.txt:144764                  14 CNCpCCqCqrCqrs  DDDD1DD11D11D11DD1D1DD1DD11D11D1DD1D111D1D1DD1DD11D11D1DD1D1111:CNC0CC1C1.2C1.2.3
dProofs65.txt:23035                   14 CpCqCrCNCsCtut  DD1DD1D111DDDD11DD1D1DDD11D111D1DD1D1111DD1D11DDD11DD1DD11D11D111:C0C1C2CNC3C4.5.4
dProofs65.txt:23049                   14 CpCqCrCNCsCttu  DD1DD1D111DDDD11DD1D1DDD11D111D1DD1D1111DDD1DD11D11D11DDD1D11D111:C0C1C2CNC3C4.4.5
dProofs65.txt:108984                  14 CNCpqCCNrNCspr  DDD1D1DD1DD11D11D11DDD11DD1DD11DD1D1DDD11D111D1DD1D111D1DD1D11111:CNC0.1CCN2NC3.0.2
dProofs65.txt:109172                  14 CNCpqCCNrNCqsr  DDD1D1DD1DD11DD1D1DDD11D111D1DD1D111D1DD1D111DDD11DD1DD11D11D1111:CNC0.1CCN2NC1.3.2
dProofs65.txt:174795                  14 CNCpCqCCCrsrrt  DDDD11DD1DD11D11D111DD1D1DD1DD11D11D1DD1D111D1DD1DD11D11D1DD1D111:CNC0C1CCC2.3.2.2.4
dProofs65.txt:215087                  14 CNCpCNCqCNprst  DDDD1DD11D11D11DD1DD1D1DD1DD11D11D1DD1D111D11DDD11DD1DD11D11D1111:CNC0CNC1CN0.2.3.4
dProofs65.txt:215150                  14 CNCpCNCNCqprst  DDDD1DD11D11D11DDD11DD1DD1D1DD1DD11D11D1DD1D111D11DD1DD11D11D1111:CNC0CNCNC1.0.2.3.4
dProofs67.txt:33821                   14 CpCCNqNNCCrrqq  DD1DD1DD11D11D1DD1DDD1DD11D11D1DD1D1111D1DD11DD1DD11D11D11D1DD1D111:C0CCN1NNCC2.2.1.1
dProofs67.txt:46621                   14 CCCNCCpqrsqCpq  DDD1D11DD1DDD1DD11D11D1DD1D111D11DD1DDD1DD11D11D1DD1D111D1DD1D11111:CCCNCC0.1.2.3.1C0.1
dProofs67.txt:46738                   14 CCNpNCNCqCprsp  DDD1D11DDD11DD1DD1D1DD1DD11D11D1DD1D111D11DD1D1DDD11D111D1DD1D11111:CCN0NCNC1C0.2.3.0
dProofs67.txt:191214                  14 CpCNCNCqCNqrst  DDD1DD11D11D11DDDD1DD11D11D11DDD1D11D1DD1D1DD1DD11D11D1DD1D111D1111:C0CNCNC1CN1.2.3.4
dProofs67.txt:322633                  14 CNCpCNCqCNqrst  DDDD1DD11D11D11DDD1DD11D11D11DDD1D11D1DD1D1DD1DD11D11D1DD1D111D1111:CNC0CNC1CN1.2.3.4
dProofs67.txt:324362                  14 CNCNCpCqCNqrst  DDDD1DD11D11D11DDDD1DD11D11D11DD1D11D1DD1D1DD1DD11D11D1DD1D111D1111:CNCNC0C1CN1.2.3.4
dProofs67.txt:324573                  14 CNCNCNCpCqprst  DDDD1DD11D11D11DDDD1DD11D11D11DDDD1DD11D11D11DD1DD11D11D1DD1D111111:CNCNCNC0C1.0.2.3.4
dProofs69.txt:6327                    14 CCCpCqCNrstCrt  D1DDD1DD11D11D1DD1D111D1DD1DDD1DD11D11D1DD1D111DD11DD1DD11D11D11D1D11:CCC0C1CN2.3.4C2.4
dProofs69.txt:37751                   14 CpCCCqCNCrrstt  DD1D1DD1DD11D11D1DD1D111D1DDD1DD11D11D1DD1D111DD1DD1D111DD1DD11D11D11:C0CCC1CNC2.2.3.4.4
dProofs69.txt:45955                   14 CpCqCCCrrNCsst  DD1DD1D111DD1DD11D11D1DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D11D1DD1D111:C0C1CCC2.2NC3.3.4
dProofs69.txt:47348                   14 CpCNqCCNrNCqsr  DD1DD1D111DDD1D1DD1DD11DD1D1D1DD11D11D1DD1D111D1DD1D111DD1DD11D11D111:C0CN1CCN2NC1.3.2
dProofs69.txt:48252                   14 CpCqCCCNrstCrt  DD1DD1D111DDDD11DD1D1DDD11D111D1DD1D1111D1DD1D1DD1DD11D11D1DD1D111D11:C0C1CCCN2.3.4C2.4
dProofs69.txt:55026                   14 CpCqCNCCCrrsst  DD1DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D1DD1D111D1DD1D111DD1DD11D11D11:C0C1CNCCC2.2.3.3.4
dProofs69.txt:270790                  14 CpCNCqCrCsCtru  DDD1DD11D11D11DD11DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DD11D11D1DD1D111:C0CNC1C2C3C4.2.5
dProofs69.txt:283131                  14 CpCNCNCNCqrqst  DDD1DD11D11D11DDDD1DD11D11D11DDD1D1DD1DD11D11D11DD1DD11D11D1DD1D11111:C0CNCNCNC1.2.1.3.4
dProofs69.txt:286753                  14 CpCqCrCsCNCtru  DDD1DD11D11D1DD1D111DD11DD1DDD1DD11D11D1DD1D111D11DD1DD11D11D1DD1D111:C0C1C2C3CNC4.2.5
dProofs69.txt:286754                  14 CpCqCrCNCsCtru  DDD1DD11D11D1DD1D111DD11DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DD11D11D11:C0C1C2CNC3C4.2.5
dProofs69.txt:287244                  14 CpCqCCCNCrrstt  DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D1DD1D111D1DD1DD1D111DD1DD11D11D11:C0C1CCCNC2.2.3.4.4
dProofs69.txt:474990                  14 CNCCCpCqrqCsqt  DDDD1DD11D11D11D1DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DD11D11D1DD1D1111:CNCCC0C1.2.1C3.1.4
dProofs69.txt:480114                  14 CNCpCNCNCqrqst  DDDD1DD11D11D11DDD1DD11D11D11DDD1D1DD1DD11D11D11DD1DD11D11D1DD1D11111:CNC0CNCNC1.2.1.3.4
dProofs69.txt:482715                  14 CNCNCpCNCqrqst  DDDD1DD11D11D11DDDD1DD11D11D11DD1D1DD1DD11D11D11DD1DD11D11D1DD1D11111:CNCNC0CNC1.2.1.3.4
dProofs69.txt:545374                  14 CCCppNCqCrCsrt  DDDDD1D11DDD11111DD11DD1DD11D11D1DD1D111DDD1D1DD1DD11D11D11D1DD1D1111:CCC0.0NC1C2C3.2.4
dProofs71.txt:42676                   14 CpCCCqqNCrCsts  DD1D11DDD11DD1DD11D11D1DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D11D1DD1D1111:C0CCC1.1NC2C3.4.3
dProofs71.txt:53656                   14 CpCNCCCqCrsrtr  DD1D1DD1DD11D11D11D1DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DD11D11D1DD1D111:C0CNCCC1C2.3.2.4.2
dProofs71.txt:53990                   14 CpCCCqCNCrstrr  DD1D1DD1DD11D11D1DD1D111D1DD1DDD1DD11D11D1DD1D111D11DD1DD11D11D1DD1D111:C0CCC1CNC2.3.4.2.2
dProofs71.txt:53992                   14 CpCCCNCqCrstrr  DD1D1DD1DD11D11D1DD1D111D1DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DD11D11D11:C0CCCNC1C2.3.4.2.2
dProofs71.txt:53995                   14 CpCCCNCqCrsrtt  DD1D1DD1DD11D11D1DD1D111D1DD1DDD1DD11D11D1DD1D111DD11DD1DD11D11D11D1D11:C0CCCNC1C2.3.2.4.4
dProofs71.txt:53996                   14 CpCCCNCqCrrstt  DD1D1DD1DD11D11D1DD1D111D1DD1DDD1DD11D11D1DD1D111DD1D11D11DD1DD11D11D11:C0CCCNC1C2.2.3.4.4
dProofs71.txt:55700                   14 CpCNCqCCCrsrtr  DD1D1DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DD11D11D11D1DD1DD11D11D1DD1D111:C0CNC1CCC2.3.2.4.2
dProofs71.txt:68904                   14 CpCqCrCsCtCNsu  DD1DD1D111DDDD11DD1D1DDD11D111D1DD1D1111DD1D11D1DDD1DD11D11D1DD1D111D11:C0C1C2C3C4CN3.5
dProofs71.txt:69863                   14 CpCCCqqNCrCsst  DD1DD1D111DDDDD1D11DDD11111DDD1D11D111DDD1D1DD1D1DDD11D111D11D1DD1D1111:C0CCC1.1NC2C3.3.4
dProofs71.txt:87965                   14 CNCCNCpqNpCpqr  DDD11DDD1D1DDD11DD1DD11DD1D1DDD11D111D1DD1D111D1DD1D1111DD1DDD1111D1111:CNCCNC0.1N0C0.1.2
dProofs71.txt:355274                  14 CNCCCpCqCrrsts  DDD1D1DD1DD11D11D11D1DD1DD1D111DDDD11DD1D1DDD11D111D1DD1D1111DD1D11D111:CNCCC0C1C2.2.3.4.3
dProofs71.txt:355486                  14 CCCNCCpqCqqrss  DDD1D1DD1DD11D11D1DD1D111D1DD1DDD1DD11D11D1DD1D111DD1D111DD1DD11D11D111:CCCNCC0.1C1.1.2.3.3 [instance of CCCNCpCqqrss]
dProofs71.txt:355505                  14 CCCNCpCqCrrstt  DDD1D1DD1DD11D11D1DD1D111D1DDD1DD11D11D1DD1D111DDD1DD11D11D11DD1D11D111:CCCNC0C1C2.2.3.4.4
dProofs71.txt:413267                  14 CpCNCCCqCrrsst  DDD1DD11D11D11DDD1D1DD1DD11D11D1DD1D111D1DDD1DD11D11D1DD1D111DD1D11D111:C0CNCCC1C2.2.3.3.4
